"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"3869","Y=~y2",0.676514178615986,0.0489039907780962,0.8,"PLSc",75,1912169,500,"Alt.Mod","2",TRUE,4.41999999999825
"3870","Y=~y3",0.573051825821058,0.0524479685759215,0.8,"PLSc",75,1912169,500,"Alt.Mod","2",TRUE,4.41999999999825
"3871","Y~X",0.327752948429939,0.0638348098938289,0.4,"PLSc",75,1912169,500,"Alt.Mod","2",TRUE,4.41999999999825
"3872","Y~Z",0.656044914026814,0.0570100865106723,0.5,"PLSc",75,1912169,500,"Alt.Mod","2",TRUE,4.41999999999825
"3873","Y~X:Z",0.157019407215424,0.0714071917762373,0.3,"PLSc",75,1912169,500,"Alt.Mod","2",TRUE,4.41999999999825
"3874","X~~Z",0.178406502029881,0.0621735705977609,0.2,"PLSc",75,1912169,500,"Alt.Mod","2",TRUE,4.41999999999825
"3875","X=~x1",0.767612559317393,0.0429897993694675,0.8,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3876","X=~x2",0.828929380362422,0.0298263770468385,0.8,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3877","X=~x3",0.764755972287415,0.0398805556134287,0.8,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3878","Z=~z1",0.760016932862324,0.0289060950127436,0.8,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3879","Z=~z2",0.806359789918835,0.0249953836328726,0.8,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3880","Z=~z3",0.779203570386066,0.027814196990382,0.8,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3881","Y=~y1",0.765756126069063,0.0305266157135639,0.8,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3882","Y=~y2",0.763292814958383,0.0291233854582089,0.8,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3883","Y=~y3",0.779299166450781,0.0294130729499426,0.8,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3884","Y~X",0.24242393110921,0.0406863025721427,0.4,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3885","Y~Z",0.446313787102642,0.0370909384510701,0.5,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3886","Y~X:Z",0.0754455035831663,0.0370777967180603,0.3,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3887","X~~Z",0.124492039082451,0.0436921986593642,0.2,"PLS",75,1912169,500,"Alt.Mod","2",TRUE,1.91999999999825
"3888","X=~x1",0.701,0.052,0.8,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3889","X=~x2",0.834,0.049,0.8,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3890","X=~x3",0.801,0.05,0.8,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3891","Z=~z1",0.741,0.049,0.8,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3892","Z=~z2",0.806,0.047,0.8,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3893","Z=~z3",0.773,0.048,0.8,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3894","Y=~y1",0.776,0.049,0.8,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3895","Y=~y2",0.752,0.052,0.8,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3896","Y=~y3",0.801,0.048,0.8,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3897","Y~X",0.356,0.059,0.4,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3898","Y~Z",0.653,0.05,0.5,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3899","Y~X:Z",0.253,0.078,0.3,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3900","X~~Z",0.208,0.07,0.2,"Mplus",75,1912169,500,"Alt.Mod","2",TRUE,60.2700000000004
"3901","X=~x1",0.481231293274178,0.235630704778424,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3902","X=~x2",0.539518580612149,0.191848248992717,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3903","X=~x3",0.392827292156323,0.152235295828894,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3904","Z=~z1",0.346188917395452,0.10903068708129,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3905","Z=~z2",0.703552029058223,0.114695150633038,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3906","Z=~z3",0.539749417645207,0.118744481122961,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3907","Y=~y1",0.538332987764914,0.10663708942359,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3908","Y=~y2",0.603481202907643,0.124195083189277,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3909","Y=~y3",0.500023936318141,0.107008990708074,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3910","Y~X",0.41794966769925,0.156034993060037,0.4,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3911","Y~Z",0.597745188994653,0.116994213585769,0.5,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3912","Y~X:Z",0.364547834889259,0.203064170818057,0.3,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3913","X~~Z",0.172215861648445,0.128579099190222,0.2,"MC-OrdPLSc",76,1055773,500,"Alt.Mod","2",TRUE,20.9199999999983
"3914","X=~x1",0.3602755260104,0.129060101818755,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3915","X=~x2",0.43202696571827,0.12845583978475,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3916","X=~x3",0.311839369906799,0.12979628655074,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3917","Z=~z1",0.257226943842139,0.0990099220458939,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3918","Z=~z2",0.580937539498809,0.0894156595526201,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3919","Z=~z3",0.415323842312142,0.0874379802360387,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3920","Y=~y1",0.38301786141148,0.0790814367914825,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3921","Y=~y2",0.464744393767986,0.0804445000788162,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3922","Y=~y3",0.36662521138239,0.079188409921864,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3923","Y~X",0.604252449880374,10.7945383723889,0.4,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3924","Y~Z",0.4344098213123,6.30487024561778,0.5,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3925","Y~X:Z",0.457559631641104,11.4904740727068,0.3,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3926","X~~Z",0.167018780208413,0.126001242956562,0.2,"PLSc",76,1055773,500,"Alt.Mod","2",TRUE,5.01000000000204
"3927","X=~x1",0.659187424918741,0.146821770766916,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3928","X=~x2",0.723421497861944,0.133553704585095,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3929","X=~x3",0.556811620439728,0.173732772939259,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3930","Z=~z1",0.466663537219694,0.113791682167798,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3931","Z=~z2",0.80961552558836,0.0649169294110183,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3932","Z=~z3",0.677644826725374,0.0807469201450705,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3933","Y=~y1",0.65579329058768,0.0785241445782589,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3934","Y=~y2",0.716757138374258,0.0762988793207183,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3935","Y=~y3",0.618802316469788,0.0871981125464523,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3936","Y~X",0.159790846213247,0.0408026635110175,0.4,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3937","Y~Z",0.255855478491945,0.0420719834621984,0.5,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3938","Y~X:Z",0.0714837382490674,0.0430405651187831,0.3,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3939","X~~Z",0.0630975897130773,0.0463565555655532,0.2,"PLS",76,1055773,500,"Alt.Mod","2",TRUE,2.54999999999927
"3940","X=~x1",0.52,0.107,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3941","X=~x2",0.463,0.103,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3942","X=~x3",0.349,0.09,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3943","Z=~z1",0.365,0.079,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3944","Z=~z2",0.594,0.091,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3945","Z=~z3",0.522,0.089,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3946","Y=~y1",0.544,0.095,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3947","Y=~y2",0.578,0.097,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3948","Y=~y3",0.495,0.094,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3949","Y~X",0.383,0.115,0.4,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3950","Y~Z",0.621,0.101,0.5,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3951","Y~X:Z",0.449,0.141,0.3,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3952","X~~Z",0.223,0.124,0.2,"Mplus",76,1055773,500,"Alt.Mod","2",TRUE,107.970000000001
"3953","X=~x1",0.818556983493821,0.0421067892788433,0.8,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3954","X=~x2",0.816229473331175,0.0411752589320605,0.8,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3955","X=~x3",0.806105193142635,0.0439956932585123,0.8,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3956","Z=~z1",0.755658348882212,0.0407424644482876,0.8,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3957","Z=~z2",0.792862443672791,0.0306695465653752,0.8,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3958","Z=~z3",0.821030378717301,0.0316299352435721,0.8,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3959","Y=~y1",0.828815743739003,0.0349758949918223,0.8,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3960","Y=~y2",0.853635981847276,0.032238778890579,0.8,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3961","Y=~y3",0.766955888980003,0.0379753478366399,0.8,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3962","Y~X",0.345915393894433,0.0462210473221112,0.4,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3963","Y~Z",0.535222000863262,0.0411293291510919,0.5,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3964","Y~X:Z",0.281934841288278,0.0573340058467185,0.3,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3965","X~~Z",0.292144640863373,0.0459770401697036,0.2,"MC-OrdPLSc",77,4630054,1000,"Alt.Mod","2",TRUE,19.3199999999997
"3966","X=~x1",0.659828068208768,0.0556208602380689,0.8,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3967","X=~x2",0.705248338960394,0.0571515232367885,0.8,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3968","X=~x3",0.655174181246241,0.0581300495560437,0.8,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3969","Z=~z1",0.637047070628129,0.0447350391888251,0.8,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3970","Z=~z2",0.656712649596099,0.0416546242078119,0.8,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3971","Z=~z3",0.652696447471597,0.0440731075538163,0.8,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3972","Y=~y1",0.659557394328483,0.0373882999580477,0.8,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3973","Y=~y2",0.687865453538273,0.0355839354791661,0.8,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3974","Y=~y3",0.60695389462055,0.0388628840187472,0.8,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3975","Y~X",0.323014044054002,0.0447887410447976,0.4,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3976","Y~Z",0.529447308250209,0.043797376159737,0.5,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3977","Y~X:Z",0.238517639245902,0.0565906437733159,0.3,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3978","X~~Z",0.2646403625193,0.0433839677003777,0.2,"PLSc",77,4630054,1000,"Alt.Mod","2",TRUE,6.54000000000087
"3979","X=~x1",0.800338161576266,0.022327023592178,0.8,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3980","X=~x2",0.797200437753988,0.0234785621783407,0.8,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3981","X=~x3",0.794990494037079,0.024595430906938,0.8,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3982","Z=~z1",0.762568029576317,0.023402965660742,0.8,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3983","Z=~z2",0.785635893659502,0.0196611493392219,0.8,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3984","Z=~z3",0.802090568892004,0.0194104282202032,0.8,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3985","Y=~y1",0.794428119357189,0.0185151544893655,0.8,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3986","Y=~y2",0.807957335016595,0.0172257838627342,0.8,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3987","Y=~y3",0.750688577259727,0.0229005436050643,0.8,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3988","Y~X",0.243345984362217,0.0289895818588805,0.4,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3989","Y~Z",0.363536206859966,0.0286654699319627,0.5,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3990","Y~X:Z",0.116454199353993,0.0320709670825585,0.3,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3991","X~~Z",0.185265339439093,0.0307454343410263,0.2,"PLS",77,4630054,1000,"Alt.Mod","2",TRUE,1.90999999999985
"3992","X=~x1",0.807,0.032,0.8,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"3993","X=~x2",0.775,0.034,0.8,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"3994","X=~x3",0.814,0.033,0.8,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"3995","Z=~z1",0.729,0.036,0.8,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"3996","Z=~z2",0.764,0.035,0.8,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"3997","Z=~z3",0.829,0.033,0.8,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"3998","Y=~y1",0.815,0.032,0.8,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"3999","Y=~y2",0.847,0.031,0.8,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"4000","Y=~y3",0.747,0.036,0.8,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"4001","Y~X",0.344,0.042,0.4,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"4002","Y~Z",0.541,0.039,0.5,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"4003","Y~X:Z",0.3,0.054,0.3,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"4004","X~~Z",0.289,0.048,0.2,"Mplus",77,4630054,1000,"Alt.Mod","2",TRUE,80.5900000000001
"4005","X=~x1",0.513944774439052,0.163234204657855,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4006","X=~x2",0.386297045468392,0.127525198654286,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4007","X=~x3",0.57654543665209,0.190493431149067,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4008","Z=~z1",0.520793543490002,0.0729149340098489,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4009","Z=~z2",0.534909160990253,0.0820327905053945,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4010","Z=~z3",0.602202907067645,0.0763104306522334,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4011","Y=~y1",0.507481464547029,0.0946833621657224,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4012","Y=~y2",0.628136700987487,0.0947824933877724,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4013","Y=~y3",0.559996403071381,0.0811814881795186,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4014","Y~X",0.299396205260657,0.0952520708867626,0.4,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4015","Y~Z",0.535063387175772,0.0771653456612978,0.5,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4016","Y~X:Z",0.320533879190816,0.154843323847497,0.3,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4017","X~~Z",0.117103023621795,0.107729107276834,0.2,"MC-OrdPLSc",78,3067158,1000,"Alt.Mod","2",TRUE,24.6100000000006
"4018","X=~x1",0.392090636100386,0.139869846274728,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4019","X=~x2",0.311758860536738,0.132648870819064,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4020","X=~x3",0.451564494124559,0.121354318498032,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4021","Z=~z1",0.410079819731816,0.0761465731146857,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4022","Z=~z2",0.40158531323923,0.0763377295586815,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4023","Z=~z3",0.493118304585416,0.0685627693594525,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4024","Y=~y1",0.376441963719711,0.068646138041761,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4025","Y=~y2",0.497761995224233,0.0632307285113161,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4026","Y=~y3",0.419014519896739,0.0642608529981226,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4027","Y~X",0.310309011172393,0.248234261182451,0.4,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4028","Y~Z",0.497911896445915,0.710788917948921,0.5,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4029","Y~X:Z",0.219106010390817,0.133343815979584,0.3,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4030","X~~Z",0.115692432607733,0.131494880433727,0.2,"PLSc",78,3067158,1000,"Alt.Mod","2",TRUE,6.86000000000058
"4031","X=~x1",0.680153789581432,0.141722485963989,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4032","X=~x2",0.538551877704243,0.174822051115534,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4033","X=~x3",0.734372079246865,0.116550293375783,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4034","Z=~z1",0.647287773021747,0.0745470778758759,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4035","Z=~z2",0.661376244832641,0.0694914214082195,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4036","Z=~z3",0.722187562162512,0.0618012246670292,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4037","Y=~y1",0.622371533791961,0.0660052020646128,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4038","Y=~y2",0.730005158394128,0.0547272150331197,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4039","Y=~y3",0.670617627972768,0.0578586504976717,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4040","Y~X",0.116370094353791,0.0317754282323483,0.4,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4041","Y~Z",0.222970137191722,0.030660754439071,0.5,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4042","Y~X:Z",0.0675667977719037,0.0302381650125477,0.3,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4043","X~~Z",0.0443273876887971,0.0327410771931924,0.2,"PLS",78,3067158,1000,"Alt.Mod","2",TRUE,2.34999999999854
"4044","X=~x1",0.524,0.085,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4045","X=~x2",0.317,0.065,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4046","X=~x3",0.528,0.086,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4047","Z=~z1",0.495,0.062,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4048","Z=~z2",0.536,0.063,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4049","Z=~z3",0.524,0.063,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4050","Y=~y1",0.49,0.062,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4051","Y=~y2",0.554,0.066,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4052","Y=~y3",0.555,0.066,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4053","Y~X",0.308,0.082,0.4,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4054","Y~Z",0.546,0.073,0.5,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4055","Y~X:Z",0.317,0.12,0.3,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4056","X~~Z",0.104,0.084,0.2,"Mplus",78,3067158,1000,"Alt.Mod","2",TRUE,156.220000000001
"4057","X=~x1",0.744054960324166,0.0513833732666245,0.8,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4058","X=~x2",0.85127763010298,0.0475217428101831,0.8,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4059","X=~x3",0.82007057135503,0.0487048735716506,0.8,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4060","Z=~z1",0.783624236507063,0.0561917191274161,0.8,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4061","Z=~z2",0.863733185163294,0.0461326839557995,0.8,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4062","Z=~z3",0.798989385639924,0.0507341516315909,0.8,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4063","Y=~y1",0.789832287445529,0.0530350164378179,0.8,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4064","Y=~y2",0.857016566366382,0.0532421820872389,0.8,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4065","Y=~y3",0.758092182808426,0.0541498689785782,0.8,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4066","Y~X",0.551596830871558,0.0671668055963263,0.4,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4067","Y~Z",0.491557761076166,0.0683165764287876,0.5,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4068","Y~X:Z",0.250801002647032,0.0995824772599443,0.3,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4069","X~~Z",0.210141984349259,0.0915818077946717,0.2,"MC-OrdPLSc",79,2030597,200,"Alt.Mod","3",TRUE,15.4300000000003
"4070","X=~x1",0.664331681979924,0.0635865036143457,0.8,"PLSc",79,2030597,200,"Alt.Mod","3",TRUE,3
"4071","X=~x2",0.746204789618756,0.069828253081147,0.8,"PLSc",79,2030597,200,"Alt.Mod","3",TRUE,3
