"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"221","X~~Z",0.254221391747446,0.0514108408834114,0.2,"MC-OrdPLSc",5,5709164,1000,"Symmetric","2",TRUE,12.1299999999992
"222","X=~x1",0.671566444111635,0.0481341126961801,0.8,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"223","X=~x2",0.686441962785009,0.0480809048699113,0.8,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"224","X=~x3",0.572958702378027,0.0555827610288168,0.8,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"225","Z=~z1",0.625708638628806,0.0417689530462502,0.8,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"226","Z=~z2",0.658573230559454,0.0414289565655118,0.8,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"227","Z=~z3",0.740816080424815,0.0368248620168396,0.8,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"228","Y=~y1",0.608203146758638,0.0347268513686443,0.8,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"229","Y=~y2",0.619258246647336,0.0342248392701772,0.8,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"230","Y=~y3",0.713411778331402,0.0332325713529156,0.8,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"231","Y~X",0.395847251711445,0.0422136146936496,0.4,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"232","Y~Z",0.500270339222988,0.0419453656008467,0.5,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"233","Y~X:Z",0.286814692636736,0.0420457877974374,0.3,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"234","X~~Z",0.235782193331573,0.0439821138386149,0.2,"PLSc",5,5709164,1000,"Symmetric","2",TRUE,4.02000000000044
"235","X=~x1",0.787474006768392,0.0229064407414309,0.8,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"236","X=~x2",0.798551527598188,0.0209804888043122,0.8,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"237","X=~x3",0.756244159333206,0.0277953151110626,0.8,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"238","Z=~z1",0.770972068497896,0.0206238655167839,0.8,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"239","Z=~z2",0.801477274596042,0.0177720861639918,0.8,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"240","Z=~z3",0.821029623324839,0.0148422976650093,0.8,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"241","Y=~y1",0.76172865893816,0.0197913102154254,0.8,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"242","Y=~y2",0.776573669381265,0.0186392023565063,0.8,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"243","Y=~y3",0.808300142676671,0.0153114910014572,0.8,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"244","Y~X",0.290251669938786,0.0263258370872689,0.4,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"245","Y~Z",0.372907054186405,0.0273769063847979,0.5,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"246","Y~X:Z",0.172172990140826,0.024394029627755,0.3,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"247","X~~Z",0.165738087747081,0.0309571038206457,0.2,"PLS",5,5709164,1000,"Symmetric","2",TRUE,1.30000000000109
"248","X=~x1",0.747,0.035,0.8,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"249","X=~x2",0.784,0.035,0.8,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"250","X=~x3",0.748,0.036,0.8,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"251","Z=~z1",0.759,0.032,0.8,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"252","Z=~z2",0.812,0.031,0.8,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"253","Z=~z3",0.816,0.031,0.8,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"254","Y=~y1",0.764,0.034,0.8,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"255","Y=~y2",0.788,0.033,0.8,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"256","Y=~y3",0.818,0.031,0.8,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"257","Y~X",0.412,0.042,0.4,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"258","Y~Z",0.523,0.039,0.5,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"259","Y~X:Z",0.395,0.049,0.3,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"260","X~~Z",0.243,0.047,0.2,"Mplus",5,5709164,1000,"Symmetric","2",TRUE,55.2900000000009
"261","X=~x1",0.579412637689378,0.0685437927746509,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"262","X=~x2",0.48789012349352,0.0775316042898617,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"263","X=~x3",0.411463139221559,0.0805103733993094,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"264","Z=~z1",0.520361068092192,0.0839295518260298,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"265","Z=~z2",0.55624483029505,0.0776102693114977,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"266","Z=~z3",0.441528971267003,0.093783322485167,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"267","Y=~y1",0.442357570329727,0.0751160418307145,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"268","Y=~y2",0.405943553108318,0.0748722176017855,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"269","Y=~y3",0.504529845715038,0.0666775645820998,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"270","Y~X",0.62318316356993,0.118434760348661,0.4,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"271","Y~Z",0.500798390504715,0.100683781180973,0.5,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"272","Y~X:Z",0.215480665134439,0.150614800119856,0.3,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"273","X~~Z",0.184289776535551,0.0976392428554608,0.2,"MC-OrdPLSc",6,3372241,1000,"Symmetric","2",TRUE,14.6700000000001
"274","X=~x1",0.477829436689616,0.0667277286959334,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"275","X=~x2",0.375436446609069,0.0679366236836954,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"276","X=~x3",0.327119301045523,0.0662856052232348,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"277","Z=~z1",0.422037409797906,0.0712145440699227,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"278","Z=~z2",0.46361317556121,0.0705827924307823,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"279","Z=~z3",0.32249414751922,0.0829731977680598,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"280","Y=~y1",0.338304774803378,0.0500050287534588,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"281","Y=~y2",0.305981824009287,0.050946483421214,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"282","Y=~y3",0.419076880921855,0.0485769906353288,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"283","Y~X",0.613195168319538,0.316596326348368,0.4,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"284","Y~Z",0.492009265506104,0.415335220925911,0.5,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"285","Y~X:Z",0.184248266874231,0.924175247831623,0.3,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"286","X~~Z",0.182738759718662,0.0904964280303541,0.2,"PLSc",6,3372241,1000,"Symmetric","2",TRUE,4.26000000000022
"287","X=~x1",0.743418236833405,0.0607136729376467,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"288","X=~x2",0.653946286289064,0.0694257527602316,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"289","X=~x3",0.569981827743457,0.0765882154571694,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"290","Z=~z1",0.67782030495858,0.0728985521598763,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"291","Z=~z2",0.714026636684693,0.0716923556888637,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"292","Z=~z3",0.596778022149381,0.0850195271216864,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"293","Y=~y1",0.636413769143619,0.0566416278041992,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"294","Y=~y2",0.592108866793235,0.0605120330493773,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"295","Y=~y3",0.704062940439378,0.0542231191129713,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"296","Y~X",0.227810687259681,0.0284631830191382,0.4,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"297","Y~Z",0.193278725106762,0.0296921226676852,0.5,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"298","Y~X:Z",0.0384475980687316,0.0298060989610971,0.3,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"299","X~~Z",0.0678843579400681,0.0323802950559003,0.2,"PLS",6,3372241,1000,"Symmetric","2",TRUE,1.52999999999884
"300","X=~x1",0.49,0.064,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"301","X=~x2",0.467,0.065,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"302","X=~x3",0.374,0.06,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"303","Z=~z1",0.463,0.066,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"304","Z=~z2",0.476,0.067,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"305","Z=~z3",0.48,0.067,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"306","Y=~y1",0.449,0.066,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"307","Y=~y2",0.388,0.061,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"308","Y=~y3",0.444,0.061,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"309","Y~X",0.665,0.1,0.4,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"310","Y~Z",0.462,0.102,0.5,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"311","Y~X:Z",0.357,0.146,0.3,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"312","X~~Z",0.181,0.089,0.2,"Mplus",6,3372241,1000,"Symmetric","2",TRUE,112.26
"313","X=~x1",0.726328071129007,0.0837398573136182,0.8,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"314","X=~x2",0.787280740345096,0.0675191087425019,0.8,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"315","X=~x3",0.848247640583761,0.0706068468222224,0.8,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"316","Z=~z1",0.756959189739982,0.0647895652524857,0.8,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"317","Z=~z2",0.814813087074915,0.0665457371615486,0.8,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"318","Z=~z3",0.8448641099272,0.0618959200226906,0.8,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"319","Y=~y1",0.811016324224062,0.0520238609705498,0.8,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"320","Y=~y2",0.76253361735245,0.0680481166246873,0.8,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"321","Y=~y3",0.813945086186364,0.0632826815974685,0.8,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"322","Y~X",0.328947364280971,0.0803899684584977,0.4,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"323","Y~Z",0.506658049449542,0.0770795321544636,0.5,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"324","Y~X:Z",0.320193755755412,0.105944586690961,0.3,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"325","X~~Z",0.250243171182745,0.0871410104704033,0.2,"MC-OrdPLSc",7,8308142,200,"Symmetric","3",TRUE,10.1700000000001
"326","X=~x1",0.642230160393089,0.124505760375951,0.8,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"327","X=~x2",0.740815649553258,0.10496776260499,0.8,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"328","X=~x3",0.724125145191913,0.0999678095015215,0.8,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"329","Z=~z1",0.646620435254152,0.0838168862812268,0.8,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"330","Z=~z2",0.678823007114637,0.0718598374130754,0.8,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"331","Z=~z3",0.818948534438329,0.0808097557504989,0.8,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"332","Y=~y1",0.799596579637854,0.0605342923234194,0.8,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"333","Y=~y2",0.555037666917108,0.0820079801935492,0.8,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"334","Y=~y3",0.718273404404145,0.0609339297141717,0.8,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"335","Y~X",0.28023370620479,0.0970963875150671,0.4,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"336","Y~Z",0.524977455129627,0.0925085591643508,0.5,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"337","Y~X:Z",0.331389391457702,0.148918267038504,0.3,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"338","X~~Z",0.245247684660631,0.0824803198375359,0.2,"PLSc",7,8308142,200,"Symmetric","3",TRUE,2.07999999999993
"339","X=~x1",0.778101043549361,0.0552455195443764,0.8,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"340","X=~x2",0.81646558020574,0.0417605790182268,0.8,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"341","X=~x3",0.845088461723041,0.0334964753983395,0.8,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"342","Z=~z1",0.795201305874978,0.0360822616514713,0.8,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"343","Z=~z2",0.824914531329989,0.0297791108269941,0.8,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"344","Z=~z3",0.843096768809936,0.0276493159796763,0.8,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"345","Y=~y1",0.819423515809276,0.027146189142495,0.8,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"346","Y=~y2",0.792492399069541,0.0394987436990954,0.8,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"347","Y=~y3",0.819505608324874,0.0296740562340961,0.8,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"348","Y~X",0.260482864744249,0.0589070144110805,0.4,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"349","Y~Z",0.391379110946109,0.0555887080825584,0.5,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"350","Y~X:Z",0.191881754426485,0.0587744838589432,0.3,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"351","X~~Z",0.186394403523938,0.0645338488795412,0.2,"PLS",7,8308142,200,"Symmetric","3",TRUE,1.30999999999949
"352","X=~x1",0.722,0.063,0.8,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"353","X=~x2",0.754,0.061,0.8,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"354","X=~x3",0.858,0.057,0.8,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"355","Z=~z1",0.768,0.058,0.8,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"356","Z=~z2",0.831,0.056,0.8,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"357","Z=~z3",0.808,0.057,0.8,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"358","Y=~y1",0.759,0.064,0.8,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"359","Y=~y2",0.794,0.058,0.8,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"360","Y=~y3",0.82,0.056,0.8,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"361","Y~X",0.331,0.085,0.4,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"362","Y~Z",0.465,0.08,0.5,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"363","Y~X:Z",0.295,0.096,0.3,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"364","X~~Z",0.256,0.09,0.2,"Mplus",7,8308142,200,"Symmetric","3",TRUE,55.8899999999994
"365","X=~x1",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"366","X=~x2",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"367","X=~x3",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"368","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"369","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"370","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"371","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"372","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"373","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"374","Y~X",NA,NA,0.4,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"375","Y~Z",NA,NA,0.5,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"376","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"377","X~~Z",NA,NA,0.2,"MC-OrdPLSc",8,3281139,200,"Symmetric","3",FALSE,14.6700000000001
"378","X=~x1",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"379","X=~x2",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"380","X=~x3",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"381","Z=~z1",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"382","Z=~z2",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"383","Z=~z3",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"384","Y=~y1",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"385","Y=~y2",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"386","Y=~y3",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"387","Y~X",NA,NA,0.4,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"388","Y~Z",NA,NA,0.5,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"389","Y~X:Z",NA,NA,0.3,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"390","X~~Z",NA,NA,0.2,"PLSc",8,3281139,200,"Symmetric","3",FALSE,0.0299999999988358
"391","X=~x1",0.585725162267767,0.285651358359984,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"392","X=~x2",0.660087269039239,0.229172242265118,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"393","X=~x3",0.749709857226689,0.220688540576374,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"394","Z=~z1",-0.448661832520972,0.611930487306451,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"395","Z=~z2",0.758278154807375,0.53986910970867,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"396","Z=~z3",-0.0697893036152526,0.624130872109352,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"397","Y=~y1",0.737261781852109,0.28587509028489,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"398","Y=~y2",0.45218864097893,0.328516199114786,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"399","Y=~y3",0.804806409558017,0.238953415920443,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"400","Y~X",0.251744121281791,0.0761126856396675,0.4,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"401","Y~Z",0.0831167350747684,0.15402441001059,0.5,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"402","Y~X:Z",0.0844250428327016,0.133251309994758,0.3,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"403","X~~Z",-0.0977674163935594,0.106029951767479,0.2,"PLS",8,3281139,200,"Symmetric","3",TRUE,3.43000000000029
"404","X=~x1",0.382,0.109,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"405","X=~x2",0.512,0.12,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"406","X=~x3",0.511,0.118,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"407","Z=~z1",0.405,0.113,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"408","Z=~z2",0.688,0.151,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"409","Z=~z3",0.502,0.125,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"410","Y=~y1",0.437,0.115,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"411","Y=~y2",0.423,0.111,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"412","Y=~y3",0.721,0.143,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"413","Y~X",0.539,0.144,0.4,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"414","Y~Z",0.149,0.159,0.5,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"415","Y~X:Z",0.545,0.213,0.3,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"416","X~~Z",-0.214,0.159,0.2,"Mplus",8,3281139,200,"Symmetric","3",TRUE,72.6800000000003
"417","X=~x1",0.815180782480477,0.0428209811217081,0.8,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"418","X=~x2",0.774940931457691,0.0467291377909823,0.8,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"419","X=~x3",0.798222696451566,0.037241654025599,0.8,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"420","Z=~z1",0.830391956641173,0.0305300861976355,0.8,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"421","Z=~z2",0.760896163762595,0.0396640897847006,0.8,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"422","Z=~z3",0.748142781068689,0.0361103684692473,0.8,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"423","Y=~y1",0.781357727226856,0.0316307471042168,0.8,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"424","Y=~y2",0.77983705540962,0.0399914794409366,0.8,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"425","Y=~y3",0.752684367963005,0.0390337664184442,0.8,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"426","Y~X",0.451630124612142,0.0431796308263612,0.4,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"427","Y~Z",0.537974670616526,0.0453772070942708,0.5,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"428","Y~X:Z",0.301456405944934,0.052330306119644,0.3,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"429","X~~Z",0.221425347440441,0.0585303365420309,0.2,"MC-OrdPLSc",9,7443528,500,"Symmetric","3",TRUE,11.3499999999985
"430","X=~x1",0.720043012034753,0.0498204426123739,0.8,"PLSc",9,7443528,500,"Symmetric","3",TRUE,2.79000000000087
"431","X=~x2",0.690135609353169,0.0560183322555432,0.8,"PLSc",9,7443528,500,"Symmetric","3",TRUE,2.79000000000087
"432","X=~x3",0.712358969832029,0.0519610665014077,0.8,"PLSc",9,7443528,500,"Symmetric","3",TRUE,2.79000000000087
"433","Z=~z1",0.736619507290211,0.0466895255553517,0.8,"PLSc",9,7443528,500,"Symmetric","3",TRUE,2.79000000000087
"434","Z=~z2",0.661158142566665,0.0502396648567244,0.8,"PLSc",9,7443528,500,"Symmetric","3",TRUE,2.79000000000087
"435","Z=~z3",0.683911307301963,0.0494928156636384,0.8,"PLSc",9,7443528,500,"Symmetric","3",TRUE,2.79000000000087
