"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"225","Z=~z1",0.567060554711666,0.0461767802720598,0.8,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"226","Z=~z2",0.677746585337184,0.0427327359717264,0.8,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"227","Z=~z3",0.743343352627605,0.0401102833628522,0.8,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"228","Y=~y1",0.689835239405621,0.0329310968321465,0.8,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"229","Y=~y2",0.625825714225586,0.0338521096549019,0.8,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"230","Y=~y3",0.645771058638648,0.0359001090949826,0.8,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"231","Y~X",0.408737702594588,0.0398593031565386,0.4,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"232","Y~Z",0.508496166275929,0.0383798477566082,0.5,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"233","Y~X:Z",0.192353076226873,0.0473742704437476,0.3,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"234","X~~Z",0.142912944460454,0.0448858796814067,0.2,"PLSc",125,5666507,1000,"Symmetric","2",TRUE,4.06
"235","X=~x1",0.814238086081936,0.0192363893082218,0.8,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"236","X=~x2",0.778587370704895,0.0230179495000744,0.8,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"237","X=~x3",0.783245321228432,0.0232248160408733,0.8,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"238","Z=~z1",0.758635734507296,0.0227975966167871,0.8,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"239","Z=~z2",0.79892374048181,0.0185925788180109,0.8,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"240","Z=~z3",0.816445963814172,0.0162278848743275,0.8,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"241","Y=~y1",0.786275183364513,0.0171882653502582,0.8,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"242","Y=~y2",0.794264832571642,0.0173054548130801,0.8,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"243","Y=~y3",0.779739867662493,0.0190673877354541,0.8,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"244","Y~X",0.302524877852058,0.0257100744737124,0.4,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"245","Y~Z",0.371900431619481,0.0257497965722193,0.5,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"246","Y~X:Z",0.119848775988269,0.0265611819741851,0.3,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"247","X~~Z",0.101552715145175,0.0319657417910196,0.2,"PLS",125,5666507,1000,"Symmetric","2",TRUE,1.5
"248","X=~x1",0.812,0.033,0.8,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"249","X=~x2",0.781,0.034,0.8,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"250","X=~x3",0.752,0.035,0.8,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"251","Z=~z1",0.759,0.033,0.8,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"252","Z=~z2",0.8,0.033,0.8,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"253","Z=~z3",0.793,0.033,0.8,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"254","Y=~y1",0.772,0.033,0.8,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"255","Y=~y2",0.796,0.032,0.8,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"256","Y=~y3",0.774,0.033,0.8,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"257","Y~X",0.431,0.041,0.4,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"258","Y~Z",0.534,0.039,0.5,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"259","Y~X:Z",0.267,0.061,0.3,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"260","X~~Z",0.153,0.048,0.2,"Mplus",125,5666507,1000,"Symmetric","2",TRUE,59.42
"261","X=~x1",0.399709323638527,0.0809700912755787,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"262","X=~x2",0.660887729035741,0.0814348027542194,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"263","X=~x3",0.517713110010828,0.0928211865548055,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"264","Z=~z1",0.480135302107037,0.0701441775179427,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"265","Z=~z2",0.518739667499405,0.0812123318883485,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"266","Z=~z3",0.532607196124045,0.0905714375351791,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"267","Y=~y1",0.505084693473574,0.0852321729937419,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"268","Y=~y2",0.511279328274087,0.0802567036575204,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"269","Y=~y3",0.472770599931592,0.073950599333571,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"270","Y~X",0.473300918539941,0.081370859723588,0.4,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"271","Y~Z",0.481640188936091,0.083035657317452,0.5,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"272","Y~X:Z",0.44000317108179,0.146908455844111,0.3,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"273","X~~Z",0.201168951467844,0.0912474033907729,0.2,"MC-OrdPLSc",126,1058317,1000,"Symmetric","2",TRUE,15.83
"274","X=~x1",0.317808578590713,0.0775660410984918,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"275","X=~x2",0.536465505858712,0.0791275464957092,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"276","X=~x3",0.410577101416838,0.0743304754739273,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"277","Z=~z1",0.38727990318755,0.0717422795414576,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"278","Z=~z2",0.424279420222795,0.0724976756193592,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"279","Z=~z3",0.413214754185388,0.0804365184208075,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"280","Y=~y1",0.396478653078975,0.0608333985650278,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"281","Y=~y2",0.376326315689975,0.0575649095718991,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"282","Y=~y3",0.369706115204646,0.0524592144769352,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"283","Y~X",0.475423517491769,0.132833701341914,0.4,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"284","Y~Z",0.474242574662453,0.137739838787382,0.5,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"285","Y~X:Z",0.336942702029968,0.189864684638379,0.3,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"286","X~~Z",0.200699256253175,0.0857489865350547,0.2,"PLSc",126,1058317,1000,"Symmetric","2",TRUE,4.62
"287","X=~x1",0.537648500175825,0.086503976178772,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"288","X=~x2",0.784348715081481,0.0591266499576297,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"289","X=~x3",0.663477060080584,0.072565679401151,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"290","Z=~z1",0.636639585592826,0.076317259035239,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"291","Z=~z2",0.672992518985393,0.0757312099244383,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"292","Z=~z3",0.689406832191299,0.0728050115279812,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"293","Y=~y1",0.664596334462633,0.0666172949730606,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"294","Y=~y2",0.668698101441424,0.0580197847746455,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"295","Y=~y3",0.633817526814947,0.0609818588559041,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"296","Y~X",0.198818417966366,0.0288313555697289,0.4,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"297","Y~Z",0.191033219462366,0.030399428472202,0.5,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"298","Y~X:Z",0.0926032325153652,0.0307166264000692,0.3,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"299","X~~Z",0.0793526280477835,0.0344225070039988,0.2,"PLS",126,1058317,1000,"Symmetric","2",TRUE,1.94999999999999
"300","X=~x1",0.391,0.058,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"301","X=~x2",0.612,0.07,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"302","X=~x3",0.464,0.06,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"303","Z=~z1",0.428,0.061,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"304","Z=~z2",0.462,0.066,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"305","Z=~z3",0.545,0.069,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"306","Y=~y1",0.491,0.066,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"307","Y=~y2",0.475,0.065,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"308","Y=~y3",0.421,0.061,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"309","Y~X",0.488,0.085,0.4,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"310","Y~Z",0.475,0.086,0.5,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"311","Y~X:Z",0.446,0.114,0.3,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"312","X~~Z",0.194,0.083,0.2,"Mplus",126,1058317,1000,"Symmetric","2",TRUE,90.36
"313","X=~x1",0.838133153682036,0.0662110981416995,0.8,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"314","X=~x2",0.812292789844313,0.0619950744177173,0.8,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"315","X=~x3",0.759242258875896,0.0790706388648463,0.8,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"316","Z=~z1",0.697855737584711,0.0879395387505076,0.8,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"317","Z=~z2",0.879581916305847,0.0776967950754212,0.8,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"318","Z=~z3",0.764420718367912,0.0825006004348377,0.8,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"319","Y=~y1",0.775906096949477,0.0714313430214944,0.8,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"320","Y=~y2",0.740587602329302,0.068891008025809,0.8,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"321","Y=~y3",0.77655449616322,0.058976129009,0.8,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"322","Y~X",0.440509728373395,0.0866322937781425,0.4,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"323","Y~Z",0.438695787535472,0.0797966776953009,0.5,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"324","Y~X:Z",0.41523653026968,0.0947401805602344,0.3,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"325","X~~Z",0.156780810896894,0.0991802053256127,0.2,"MC-OrdPLSc",127,9434082,200,"Symmetric","3",TRUE,9.77999999999997
"326","X=~x1",0.772448602540369,0.0985116087524886,0.8,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"327","X=~x2",0.713433361985834,0.10893231337841,0.8,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"328","X=~x3",0.658021937137126,0.120597915154965,0.8,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"329","Z=~z1",0.589771985239437,0.123927136037947,0.8,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"330","Z=~z2",0.835045627922732,0.118191093923075,0.8,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"331","Z=~z3",0.655184407178775,0.135433491043991,0.8,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"332","Y=~y1",0.683056682842159,0.0735308448709166,0.8,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"333","Y=~y2",0.600260232802074,0.0829428959838121,0.8,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"334","Y=~y3",0.709057619245959,0.0740062507776851,0.8,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"335","Y~X",0.467470405482178,0.125783778583286,0.4,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"336","Y~Z",0.480185647193263,0.399307574498946,0.5,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"337","Y~X:Z",0.414119836812992,0.172143825439946,0.3,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"338","X~~Z",0.153740409038487,0.0944949183971234,0.2,"PLSc",127,9434082,200,"Symmetric","3",TRUE,2.30000000000007
"339","X=~x1",0.838334563751015,0.0327261351021947,0.8,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"340","X=~x2",0.82424080515443,0.0378592829084073,0.8,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"341","X=~x3",0.799483478018928,0.0459844372064336,0.8,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"342","Z=~z1",0.759232399521614,0.0528258620467885,0.8,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"343","Z=~z2",0.857810536528733,0.035639304040458,0.8,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"344","Z=~z3",0.802998244170991,0.0536214404045051,0.8,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"345","Y=~y1",0.796714704249139,0.035183157785907,0.8,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"346","Y=~y2",0.781076086777561,0.0424433636129945,0.8,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"347","Y=~y3",0.799987493277176,0.0332243304712226,0.8,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"348","Y~X",0.33109888494134,0.0691158496960353,0.4,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"349","Y~Z",0.325306848356914,0.0568105910499508,0.5,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"350","Y~X:Z",0.244329233345047,0.0553566239997625,0.3,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"351","X~~Z",0.117132730959288,0.0741942887141226,0.2,"PLS",127,9434082,200,"Symmetric","3",TRUE,1.57000000000005
"352","X=~x1",0.814,0.056,0.8,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"353","X=~x2",0.828,0.056,0.8,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"354","X=~x3",0.761,0.057,0.8,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"355","Z=~z1",0.706,0.067,0.8,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"356","Z=~z2",0.869,0.059,0.8,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"357","Z=~z3",0.734,0.064,0.8,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"358","Y=~y1",0.77,0.063,0.8,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"359","Y=~y2",0.772,0.065,0.8,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"360","Y=~y3",0.765,0.066,0.8,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"361","Y~X",0.421,0.08,0.4,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"362","Y~Z",0.444,0.079,0.5,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"363","Y~X:Z",0.373,0.077,0.3,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"364","X~~Z",0.16,0.093,0.2,"Mplus",127,9434082,200,"Symmetric","3",TRUE,51.52
"365","X=~x1",0.694879719434713,0.30143218074617,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"366","X=~x2",0.418589540327369,0.206318722916364,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"367","X=~x3",0.552261072556838,0.312946428936757,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"368","Z=~z1",0.588594661173739,0.309440372118167,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"369","Z=~z2",0.559250319267631,0.2014121591388,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"370","Z=~z3",0.573736659473224,0.210505001724418,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"371","Y=~y1",0.359717083330368,0.17753710020921,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"372","Y=~y2",0.464870089621833,0.185714115811162,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"373","Y=~y3",0.465904120082233,0.175657452413345,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"374","Y~X",0.524495930149522,0.210354898968072,0.4,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"375","Y~Z",0.573308286369418,0.263497855067268,0.5,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"376","Y~X:Z",0.300532321867979,0.251064728297625,0.3,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"377","X~~Z",0.160427044206158,0.148705888276053,0.2,"MC-OrdPLSc",128,3138147,200,"Symmetric","3",TRUE,13.23
"378","X=~x1",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"379","X=~x2",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"380","X=~x3",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"381","Z=~z1",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"382","Z=~z2",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"383","Z=~z3",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"384","Y=~y1",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"385","Y=~y2",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"386","Y=~y3",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"387","Y~X",NA,NA,0.4,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"388","Y~Z",NA,NA,0.5,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"389","Y~X:Z",NA,NA,0.3,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"390","X~~Z",NA,NA,0.2,"PLSc",128,3138147,200,"Symmetric","3",FALSE,3.08000000000004
"391","X=~x1",0.805084851484634,0.156002186377342,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"392","X=~x2",0.568686331171952,0.21492131381767,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"393","X=~x3",0.703832736781764,0.21865872411643,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"394","Z=~z1",0.718269681704852,0.161381553142221,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"395","Z=~z2",0.700108534404122,0.1242151631637,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"396","Z=~z3",0.714394509073322,0.132549502351599,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"397","Y=~y1",0.568770190417122,0.177125060591288,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"398","Y=~y2",0.693322631917413,0.172877548861261,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"399","Y=~y3",0.690498754177077,0.141896296145276,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"400","Y~X",0.237189429753367,0.0705309807623838,0.4,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"401","Y~Z",0.255812899522846,0.06490291679389,0.5,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"402","Y~X:Z",0.088936018870585,0.0872806762958084,0.3,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"403","X~~Z",0.0816651415924915,0.0748232570198125,0.2,"PLS",128,3138147,200,"Symmetric","3",TRUE,2.23000000000002
"404","X=~x1",0.424,0.106,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"405","X=~x2",0.496,0.099,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"406","X=~x3",0.799,0.148,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"407","Z=~z1",0.64,0.102,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"408","Z=~z2",0.559,0.105,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"409","Z=~z3",0.515,0.102,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"410","Y=~y1",0.311,0.117,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"411","Y=~y2",0.493,0.115,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"412","Y=~y3",0.423,0.12,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"413","Y~X",0.366,0.198,0.4,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"414","Y~Z",0.564,0.184,0.5,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"415","Y~X:Z",0.347,0.201,0.3,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"416","X~~Z",0.25,0.125,0.2,"Mplus",128,3138147,200,"Symmetric","3",TRUE,55.83
"417","X=~x1",0.818723234460626,0.0382626420303857,0.8,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"418","X=~x2",0.789489811857993,0.0386001353060952,0.8,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"419","X=~x3",0.779930771875369,0.0368227251753766,0.8,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"420","Z=~z1",0.764059047775415,0.0422282425902193,0.8,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"421","Z=~z2",0.808926366622375,0.0394097239679337,0.8,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"422","Z=~z3",0.791223549148405,0.0353798555059017,0.8,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"423","Y=~y1",0.816126436805299,0.0336931182523659,0.8,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"424","Y=~y2",0.778699312195583,0.0354807942303591,0.8,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"425","Y=~y3",0.783842308813928,0.0342095612143048,0.8,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"426","Y~X",0.443273856655772,0.0487096487806597,0.4,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"427","Y~Z",0.486375231227263,0.0437750807152975,0.5,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"428","Y~X:Z",0.197992963993047,0.053845213319952,0.3,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"429","X~~Z",0.263892111506053,0.0575483825341674,0.2,"MC-OrdPLSc",129,4378224,500,"Symmetric","3",TRUE,10.42
"430","X=~x1",0.731235773924716,0.0477707953486407,0.8,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"431","X=~x2",0.666612049416875,0.0542755734223905,0.8,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"432","X=~x3",0.728103078059579,0.0524177409635881,0.8,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"433","Z=~z1",0.679275836714401,0.0493749628285221,0.8,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"434","Z=~z2",0.754784219404825,0.044718101469318,0.8,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"435","Z=~z3",0.668213841892368,0.0476028896577839,0.8,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"436","Y=~y1",0.705991375437277,0.0389916175483433,0.8,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"437","Y=~y2",0.663598640496896,0.0395360039449306,0.8,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"438","Y=~y3",0.734068661163785,0.0382272131269859,0.8,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"439","Y~X",0.43678456772122,0.0479329524836782,0.4,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"440","Y~Z",0.478184250838548,0.0494143786814893,0.5,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"441","Y~X:Z",0.1384251456255,0.0614512315999108,0.3,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
"442","X~~Z",0.261150562555189,0.0544203923515592,0.2,"PLSc",129,4378224,500,"Symmetric","3",TRUE,2.88999999999999
