"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"218","Y~X",0.377892727416908,0.0430547611821003,0.4,"MC-OrdPLSc",725,9962255,1000,"Symmetric","2",TRUE,15.2999999999884
"219","Y~Z",0.531974212051209,0.040661680882837,0.5,"MC-OrdPLSc",725,9962255,1000,"Symmetric","2",TRUE,15.2999999999884
"220","Y~X:Z",0.407542004234331,0.0570468060147395,0.3,"MC-OrdPLSc",725,9962255,1000,"Symmetric","2",TRUE,15.2999999999884
"221","X~~Z",0.220629139597956,0.0536321412307998,0.2,"MC-OrdPLSc",725,9962255,1000,"Symmetric","2",TRUE,15.2999999999884
"222","X=~x1",0.672879638065948,0.0516661622527834,0.8,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"223","X=~x2",0.67953153098307,0.0502067047966274,0.8,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"224","X=~x3",0.694783483765197,0.0512802309840754,0.8,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"225","Z=~z1",0.610531118414355,0.0484982228883861,0.8,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"226","Z=~z2",0.607366233920072,0.0465302416157251,0.8,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"227","Z=~z3",0.685763319327534,0.0441034503148835,0.8,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"228","Y=~y1",0.633281587550889,0.0383872188775503,0.8,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"229","Y=~y2",0.671633890158979,0.0346303644083688,0.8,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"230","Y=~y3",0.577151881781088,0.037039129971533,0.8,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"231","Y~X",0.374259720381745,0.04233840433835,0.4,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"232","Y~Z",0.520291014818741,0.0408215004849964,0.5,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"233","Y~X:Z",0.317287457430161,0.0506339506706242,0.3,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"234","X~~Z",0.203656133887412,0.0436528890654116,0.2,"PLSc",725,9962255,1000,"Symmetric","2",TRUE,4.85000000000582
"235","X=~x1",0.80134258904091,0.0216460172506942,0.8,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"236","X=~x2",0.800304084788556,0.0199185649022584,0.8,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"237","X=~x3",0.805459265761428,0.0207444700053262,0.8,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"238","Z=~z1",0.756163923869078,0.0254555872264868,0.8,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"239","Z=~z2",0.770518616074454,0.023478482023717,0.8,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"240","Z=~z3",0.799614176583265,0.0194500245529804,0.8,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"241","Y=~y1",0.778450056993318,0.0203465619771075,0.8,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"242","Y=~y2",0.781379196711944,0.0186374546609085,0.8,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"243","Y=~y3",0.756200804638938,0.0205859659256759,0.8,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"244","Y~X",0.278459533349145,0.0267852180661389,0.4,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"245","Y~Z",0.357857080761329,0.0258174454788954,0.5,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"246","Y~X:Z",0.175697879484195,0.0273878109148436,0.3,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"247","X~~Z",0.142044444814349,0.0306629045194794,0.2,"PLS",725,9962255,1000,"Symmetric","2",TRUE,1.66999999999825
"248","X=~x1",0.803,0.031,0.8,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"249","X=~x2",0.802,0.032,0.8,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"250","X=~x3",0.801,0.032,0.8,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"251","Z=~z1",0.714,0.036,0.8,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"252","Z=~z2",0.756,0.036,0.8,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"253","Z=~z3",0.783,0.035,0.8,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"254","Y=~y1",0.76,0.036,0.8,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"255","Y=~y2",0.771,0.035,0.8,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"256","Y=~y3",0.748,0.036,0.8,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"257","Y~X",0.373,0.043,0.4,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"258","Y~Z",0.533,0.041,0.5,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"259","Y~X:Z",0.373,0.056,0.3,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"260","X~~Z",0.204,0.048,0.2,"Mplus",725,9962255,1000,"Symmetric","2",TRUE,64.8299999999872
"261","X=~x1",0.407193636407451,0.0820278932306819,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"262","X=~x2",0.589835627184333,0.0707180043663189,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"263","X=~x3",0.427023317469822,0.0685584225485998,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"264","Z=~z1",0.431448171580801,0.0709080815170487,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"265","Z=~z2",0.518716132371312,0.0869541560883224,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"266","Z=~z3",0.583340708919577,0.0825732921800761,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"267","Y=~y1",0.500596747559496,0.0852148073448263,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"268","Y=~y2",0.454457734846874,0.0655668431299896,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"269","Y=~y3",0.415350848744361,0.0590342764276285,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"270","Y~X",0.712371496098999,0.100212810808101,0.4,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"271","Y~Z",0.511895261084618,0.102661185523219,0.5,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"272","Y~X:Z",0.234501494081265,0.171588760548684,0.3,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"273","X~~Z",0.148933558760342,0.0801053025292102,0.2,"MC-OrdPLSc",726,8459137,1000,"Symmetric","2",TRUE,18.8999999999942
"274","X=~x1",0.317957545137225,0.0559931093576226,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"275","X=~x2",0.48218529638552,0.0582806593508019,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"276","X=~x3",0.334358777734067,0.0597556197333946,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"277","Z=~z1",0.351790004439736,0.0751522908944165,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"278","Z=~z2",0.412369177243551,0.0691555579204106,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"279","Z=~z3",0.460759780777404,0.0723112005722972,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"280","Y=~y1",0.403321928604417,0.0496948586254261,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"281","Y=~y2",0.361024619068848,0.0508527292040855,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"282","Y=~y3",0.316232248464215,0.0536301492972274,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"283","Y~X",0.709790562025575,0.545923469290689,0.4,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"284","Y~Z",0.513574864180575,0.295670462007792,0.5,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"285","Y~X:Z",0.205419647035274,1.03886995287902,0.3,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"286","X~~Z",0.147904530052325,0.086555089004945,0.2,"PLSc",726,8459137,1000,"Symmetric","2",TRUE,4.57000000000698
"287","X=~x1",0.575687544864373,0.0674782767581706,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"288","X=~x2",0.766695545997817,0.052024443784838,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"289","X=~x3",0.59893138188928,0.0679665598980426,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"290","Z=~z1",0.581692734846798,0.0877059319446923,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"291","Z=~z2",0.674744373449134,0.0678334860162091,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"292","Z=~z3",0.732384163629551,0.0630538924177582,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"293","Y=~y1",0.695048350441684,0.0543609899240157,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"294","Y=~y2",0.64448974583588,0.0602186096193258,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"295","Y=~y3",0.600377681809917,0.0638280795049902,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"296","Y~X",0.252161122211708,0.0300041128066527,0.4,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"297","Y~Z",0.201994489257247,0.0312523502985167,0.5,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"298","Y~X:Z",0.0414111351036274,0.0294982435079158,0.3,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"299","X~~Z",0.0539744384314218,0.0317382775840435,0.2,"PLS",726,8459137,1000,"Symmetric","2",TRUE,1.72000000000116
"300","X=~x1",0.383,0.057,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"301","X=~x2",0.528,0.066,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"302","X=~x3",0.411,0.061,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"303","Z=~z1",0.377,0.058,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"304","Z=~z2",0.461,0.063,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"305","Z=~z3",0.568,0.07,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"306","Y=~y1",0.463,0.058,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"307","Y=~y2",0.418,0.057,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"308","Y=~y3",0.405,0.057,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"309","Y~X",0.697,0.081,0.4,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"310","Y~Z",0.531,0.089,0.5,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"311","Y~X:Z",0.327,0.124,0.3,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"312","X~~Z",0.143,0.087,0.2,"Mplus",726,8459137,1000,"Symmetric","2",TRUE,109.440000000002
"313","X=~x1",0.78955812812037,0.060238046021022,0.8,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"314","X=~x2",0.873310745621726,0.0599626965335699,0.8,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"315","X=~x3",0.793823117207759,0.0644524431368956,0.8,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"316","Z=~z1",0.845512145883458,0.0618665219190829,0.8,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"317","Z=~z2",0.731655669767344,0.0728399120739037,0.8,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"318","Z=~z3",0.819389296251936,0.0576289060492128,0.8,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"319","Y=~y1",0.794722083510922,0.0587511714482814,0.8,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"320","Y=~y2",0.739660477389098,0.0666086960838494,0.8,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"321","Y=~y3",0.861937989707219,0.0565498589031187,0.8,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"322","Y~X",0.421266614200952,0.0767356944465779,0.4,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"323","Y~Z",0.458452674676869,0.0747660503293332,0.5,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"324","Y~X:Z",0.321927020316218,0.087796847378579,0.3,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"325","X~~Z",0.165514754437414,0.0935495609248779,0.2,"MC-OrdPLSc",727,7817814,200,"Symmetric","3",TRUE,13.7099999999919
"326","X=~x1",0.733898757523911,0.0874031458124618,0.8,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"327","X=~x2",0.788579907216793,0.0969985001027555,0.8,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"328","X=~x3",0.671893631254636,0.100979134694181,0.8,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"329","Z=~z1",0.770064240295499,0.0901759531417525,0.8,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"330","Z=~z2",0.585763341751657,0.0993813662767455,0.8,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"331","Z=~z3",0.777219405028252,0.0810990305632913,0.8,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"332","Y=~y1",0.672321429487932,0.0703599884810618,0.8,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"333","Y=~y2",0.636025595828985,0.07132755383335,0.8,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"334","Y=~y3",0.790954288440253,0.0651272118229258,0.8,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"335","Y~X",0.41792045792667,0.0861755879377975,0.4,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"336","Y~Z",0.437264921353098,0.079004455366264,0.5,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"337","Y~X:Z",0.269892865254267,0.0989890778123442,0.3,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"338","X~~Z",0.162966337605136,0.0882580202643093,0.2,"PLSc",727,7817814,200,"Symmetric","3",TRUE,2.13999999999942
"339","X=~x1",0.815181552009744,0.0332893109265172,0.8,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"340","X=~x2",0.857839949520252,0.0273906898966454,0.8,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"341","X=~x3",0.818534460076811,0.0347551842423672,0.8,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"342","Z=~z1",0.844007583763508,0.030610631847343,0.8,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"343","Z=~z2",0.783252382790105,0.0439017025768005,0.8,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"344","Z=~z3",0.830791318615035,0.031979578950368,0.8,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"345","Y=~y1",0.806823910819902,0.0338102434376618,0.8,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"346","Y=~y2",0.781090423522896,0.0377970508426702,0.8,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"347","Y=~y3",0.846370585640078,0.0273287721143189,0.8,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"348","Y~X",0.331324999485089,0.0586701681201463,0.4,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"349","Y~Z",0.351368285224228,0.0572232842885716,0.5,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"350","Y~X:Z",0.195629891182835,0.050277430151473,0.3,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"351","X~~Z",0.126380055765359,0.0699902867165714,0.2,"PLS",727,7817814,200,"Symmetric","3",TRUE,1.91999999999825
"352","X=~x1",0.749,0.059,0.8,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"353","X=~x2",0.892,0.051,0.8,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"354","X=~x3",0.794,0.054,0.8,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"355","Z=~z1",0.819,0.056,0.8,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"356","Z=~z2",0.761,0.059,0.8,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"357","Z=~z3",0.8,0.058,0.8,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"358","Y=~y1",0.786,0.059,0.8,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"359","Y=~y2",0.726,0.062,0.8,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"360","Y=~y3",0.857,0.052,0.8,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"361","Y~X",0.429,0.076,0.4,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"362","Y~Z",0.471,0.076,0.5,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"363","Y~X:Z",0.317,0.082,0.3,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"364","X~~Z",0.147,0.091,0.2,"Mplus",727,7817814,200,"Symmetric","3",TRUE,54.9400000000023
"365","X=~x1",0.53326870536196,0.61296574786747,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"366","X=~x2",0.594306578674266,0.739587959760341,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"367","X=~x3",0.217812348006609,0.346282937171,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"368","Z=~z1",0.581974958455531,0.30191702306162,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"369","Z=~z2",0.398990024341146,0.30453515804875,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"370","Z=~z3",0.562551944218471,0.343607957954792,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"371","Y=~y1",0.682598256883295,0.30418718723674,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"372","Y=~y2",0.399655192943918,0.220417708939646,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"373","Y=~y3",0.525401450654891,0.207410495487691,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"374","Y~X",0.204592273021997,0.356962958699351,0.4,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"375","Y~Z",0.418832364368266,0.322384221743575,0.5,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"376","Y~X:Z",0.0343905310161252,0.2900195129708,0.3,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"377","X~~Z",0.287511388428592,0.288495525019097,0.2,"MC-OrdPLSc",728,9718075,200,"Symmetric","3",TRUE,15.6900000000023
"378","X=~x1",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"379","X=~x2",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"380","X=~x3",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"381","Z=~z1",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"382","Z=~z2",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"383","Z=~z3",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"384","Y=~y1",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"385","Y=~y2",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"386","Y=~y3",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"387","Y~X",NA,NA,0.4,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"388","Y~Z",NA,NA,0.5,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"389","Y~X:Z",NA,NA,0.3,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"390","X~~Z",NA,NA,0.2,"PLSc",728,9718075,200,"Symmetric","3",FALSE,3.15999999998894
"391","X=~x1",0.744339283636865,0.312129689237136,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"392","X=~x2",0.793174754958164,0.285648125376784,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"393","X=~x3",0.339417984761489,0.397638869038477,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"394","Z=~z1",0.747820015962847,0.194239225844143,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"395","Z=~z2",0.561352141624282,0.231684688315439,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"396","Z=~z3",0.732378352452818,0.178880200721784,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"397","Y=~y1",0.804149152879188,0.138888874991765,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"398","Y=~y2",0.552067190685087,0.200230318450717,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"399","Y=~y3",0.691428303042028,0.171219992766524,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"400","Y~X",0.120838050850241,0.0716237393009969,0.4,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"401","Y~Z",0.211575706848753,0.0670182843632907,0.5,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"402","Y~X:Z",0.01079784714891,0.0903403965789131,0.3,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"403","X~~Z",0.125366383791973,0.0797681156205525,0.2,"PLS",728,9718075,200,"Symmetric","3",TRUE,2.5
"404","X=~x1",0.438,0.133,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"405","X=~x2",0.563,0.15,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"406","X=~x3",0.467,0.131,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"407","Z=~z1",0.336,0.14,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"408","Z=~z2",0.524,0.142,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"409","Z=~z3",0.73,0.214,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"410","Y=~y1",0.656,0.148,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"411","Y=~y2",0.449,0.119,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"412","Y=~y3",0.452,0.122,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"413","Y~X",0.194,0.158,0.4,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"414","Y~Z",0.341,0.16,0.5,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"415","Y~X:Z",0.244,0.25,0.3,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"416","X~~Z",0.168,0.157,0.2,"Mplus",728,9718075,200,"Symmetric","3",TRUE,83.8799999999901
"417","X=~x1",0.80918382270471,0.0332992829609613,0.8,"MC-OrdPLSc",729,5941509,500,"Symmetric","3",TRUE,13.1699999999983
"418","X=~x2",0.769301231610446,0.03995910213396,0.8,"MC-OrdPLSc",729,5941509,500,"Symmetric","3",TRUE,13.1699999999983
"419","X=~x3",0.840899130942506,0.0373215561699451,0.8,"MC-OrdPLSc",729,5941509,500,"Symmetric","3",TRUE,13.1699999999983
"420","Z=~z1",0.803457339602395,0.0391632137452494,0.8,"MC-OrdPLSc",729,5941509,500,"Symmetric","3",TRUE,13.1699999999983
