"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"224","X=~x3",0.650551508139244,0.0497210372824379,0.8,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"225","Z=~z1",0.67885671159429,0.0417198529563246,0.8,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"226","Z=~z2",0.636836037917398,0.0433231525585967,0.8,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"227","Z=~z3",0.698156924634601,0.0412907168508894,0.8,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"228","Y=~y1",0.636895198126496,0.0371764427298645,0.8,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"229","Y=~y2",0.655674694340321,0.0356903272064298,0.8,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"230","Y=~y3",0.580734061997576,0.0374199141910539,0.8,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"231","Y~X",0.383632737114347,0.0417293153547498,0.4,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"232","Y~Z",0.502244193174641,0.0392938735072776,0.5,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"233","Y~X:Z",0.342876691768217,0.0487849442433005,0.3,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"234","X~~Z",0.241548237832916,0.0427947019789381,0.2,"PLSc",1325,2600146,1000,"Symmetric","2",TRUE,8.29999999999563
"235","X=~x1",0.819117248734653,0.0199890005864321,0.8,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"236","X=~x2",0.751200070796743,0.027101710319907,0.8,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"237","X=~x3",0.784473566629384,0.0222480481436888,0.8,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"238","Z=~z1",0.805464162067779,0.0178286877600965,0.8,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"239","Z=~z2",0.782507130673568,0.0198125335422122,0.8,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"240","Z=~z3",0.800247608903579,0.0180307409465831,0.8,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"241","Y=~y1",0.776597358749416,0.0197523458925075,0.8,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"242","Y=~y2",0.785315471443746,0.0178031245263368,0.8,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"243","Y=~y3",0.748159335541047,0.0212319945204048,0.8,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"244","Y~X",0.277863138895556,0.0249149883481225,0.4,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"245","Y~Z",0.357170278032428,0.0255569816105171,0.5,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"246","Y~X:Z",0.188367485121188,0.0258614598446387,0.3,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"247","X~~Z",0.169907220386874,0.0303451301361551,0.2,"PLS",1325,2600146,1000,"Symmetric","2",TRUE,2.25
"248","X=~x1",0.825,0.033,0.8,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"249","X=~x2",0.715,0.036,0.8,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"250","X=~x3",0.768,0.035,0.8,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"251","Z=~z1",0.808,0.031,0.8,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"252","Z=~z2",0.782,0.032,0.8,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"253","Z=~z3",0.785,0.032,0.8,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"254","Y=~y1",0.77,0.035,0.8,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"255","Y=~y2",0.788,0.035,0.8,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"256","Y=~y3",0.744,0.037,0.8,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"257","Y~X",0.379,0.043,0.4,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"258","Y~Z",0.512,0.04,0.5,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"259","Y~X:Z",0.41,0.052,0.3,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"260","X~~Z",0.264,0.046,0.2,"Mplus",1325,2600146,1000,"Symmetric","2",TRUE,83.3099999999977
"261","X=~x1",0.492277118388239,0.0873098969861105,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"262","X=~x2",0.473846448409155,0.0891559733627096,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"263","X=~x3",0.410514800887515,0.0990193982897078,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"264","Z=~z1",0.446701272300884,0.100259383633642,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"265","Z=~z2",0.503311612079861,0.122027176825304,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"266","Z=~z3",0.498269717504659,0.113208004353726,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"267","Y=~y1",0.617698467008989,0.095588070336662,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"268","Y=~y2",0.566386941276519,0.0829202741478667,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"269","Y=~y3",0.452879996409758,0.083363315125084,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"270","Y~X",0.507940041550297,0.0864199625273639,0.4,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"271","Y~Z",0.373949932354702,0.103261549077622,0.5,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"272","Y~X:Z",0.60864292115391,0.128346708982889,0.3,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"273","X~~Z",0.200881895336875,0.113596867318104,0.2,"MC-OrdPLSc",1326,735343,1000,"Symmetric","2",TRUE,30.3299999999945
"274","X=~x1",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"275","X=~x2",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"276","X=~x3",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"277","Z=~z1",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"278","Z=~z2",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"279","Z=~z3",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"280","Y=~y1",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"281","Y=~y2",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"282","Y=~y3",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"283","Y~X",NA,NA,0.4,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"284","Y~Z",NA,NA,0.5,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"285","Y~X:Z",NA,NA,0.3,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"286","X~~Z",NA,NA,0.2,"PLSc",1326,735343,1000,"Symmetric","2",FALSE,9.19000000000233
"287","X=~x1",0.687099323178286,0.0772571923149317,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"288","X=~x2",0.666191293529404,0.0867761699130559,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"289","X=~x3",0.59221014669414,0.0973282271496823,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"290","Z=~z1",0.616382117078792,0.103396588566235,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"291","Z=~z2",0.679141263166367,0.097060572319957,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"292","Z=~z3",0.674475632385519,0.102093665923603,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"293","Y=~y1",0.725580334342206,0.0572863664539794,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"294","Y=~y2",0.682692405834774,0.0622442297908781,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"295","Y=~y3",0.57942663607563,0.0753753524445357,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"296","Y~X",0.194057129353314,0.030197615241702,0.4,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"297","Y~Z",0.160353839227457,0.0299725095976721,0.5,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"298","Y~X:Z",0.117225825898449,0.0323950435767272,0.3,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"299","X~~Z",0.0656576589791219,0.0327566792689195,0.2,"PLS",1326,735343,1000,"Symmetric","2",TRUE,2.75
"300","X=~x1",0.47,0.068,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"301","X=~x2",0.482,0.071,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"302","X=~x3",0.351,0.062,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"303","Z=~z1",0.451,0.069,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"304","Z=~z2",0.476,0.071,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"305","Z=~z3",0.412,0.066,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"306","Y=~y1",0.588,0.078,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"307","Y=~y2",0.458,0.066,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"308","Y=~y3",0.429,0.063,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"309","Y~X",0.478,0.086,0.4,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"310","Y~Z",0.366,0.09,0.5,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"311","Y~X:Z",0.497,0.147,0.3,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"312","X~~Z",0.171,0.092,0.2,"Mplus",1326,735343,1000,"Symmetric","2",TRUE,153.389999999999
"313","X=~x1",0.81617424052119,0.0782701460456739,0.8,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"314","X=~x2",0.803861423572242,0.0902859887843141,0.8,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"315","X=~x3",0.635165416375568,0.0824010392516068,0.8,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"316","Z=~z1",0.793868967034094,0.061079274585276,0.8,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"317","Z=~z2",0.880725242101556,0.052343200666396,0.8,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"318","Z=~z3",0.739819974350064,0.0515208931731045,0.8,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"319","Y=~y1",0.846927159316047,0.0498453667847329,0.8,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"320","Y=~y2",0.888144082937162,0.0439583469641929,0.8,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"321","Y=~y3",0.807691442848415,0.0550523163343279,0.8,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"322","Y~X",0.408009201656975,0.0788758374392886,0.4,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"323","Y~Z",0.580869969224083,0.0594105383511008,0.5,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"324","Y~X:Z",0.353108385769794,0.0985341551612974,0.3,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"325","X~~Z",0.184814072853689,0.077685826599506,0.2,"MC-OrdPLSc",1327,1047143,200,"Symmetric","3",TRUE,17.8899999999994
"326","X=~x1",NA,NA,0.8,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"327","X=~x2",NA,NA,0.8,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"328","X=~x3",NA,NA,0.8,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"329","Z=~z1",NA,NA,0.8,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"330","Z=~z2",NA,NA,0.8,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"331","Z=~z3",NA,NA,0.8,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"332","Y=~y1",NA,NA,0.8,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"333","Y=~y2",NA,NA,0.8,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"334","Y=~y3",NA,NA,0.8,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"335","Y~X",NA,NA,0.4,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"336","Y~Z",NA,NA,0.5,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"337","Y~X:Z",NA,NA,0.3,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"338","X~~Z",NA,NA,0.2,"PLSc",1327,1047143,200,"Symmetric","3",FALSE,3.66999999999825
"339","X=~x1",0.831763741701211,0.0358828350085613,0.8,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"340","X=~x2",0.820876882408553,0.0407922035512507,0.8,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"341","X=~x3",0.714136243345038,0.0700130863885928,0.8,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"342","Z=~z1",0.812953346910009,0.0348163218041959,0.8,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"343","Z=~z2",0.857504564047943,0.0225289030667382,0.8,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"344","Z=~z3",0.789614962417369,0.0331076372183771,0.8,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"345","Y=~y1",0.838022682748506,0.0253563120140211,0.8,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"346","Y=~y2",0.858899707776011,0.0203805972421962,0.8,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"347","Y=~y3",0.82005293718551,0.0284855356034247,0.8,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"348","Y~X",0.317928349060057,0.0548598611921588,0.4,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"349","Y~Z",0.463776023133444,0.0505574291720425,0.5,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"350","Y~X:Z",0.195671471249789,0.0611777699075691,0.3,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"351","X~~Z",0.135349956014294,0.0624931548916593,0.2,"PLS",1327,1047143,200,"Symmetric","3",TRUE,2.38999999999942
"352","X=~x1",0.769,0.065,0.8,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"353","X=~x2",0.789,0.062,0.8,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"354","X=~x3",0.681,0.069,0.8,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"355","Z=~z1",0.769,0.054,0.8,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"356","Z=~z2",0.893,0.047,0.8,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"357","Z=~z3",0.7,0.061,0.8,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"358","Y=~y1",0.844,0.045,0.8,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"359","Y=~y2",0.901,0.038,0.8,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"360","Y=~y3",0.806,0.049,0.8,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"361","Y~X",0.437,0.071,0.4,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"362","Y~Z",0.619,0.062,0.5,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"363","Y~X:Z",0.389,0.073,0.3,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"364","X~~Z",0.142,0.095,0.2,"Mplus",1327,1047143,200,"Symmetric","3",TRUE,53.2300000000032
"365","X=~x1",0.389740190483084,0.149136073887133,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"366","X=~x2",0.411465399000447,0.137272626391355,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"367","X=~x3",0.697569986465643,0.124905878885093,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"368","Z=~z1",0.402964222128387,0.154340277652466,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"369","Z=~z2",0.582347002081027,0.172658871995776,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"370","Z=~z3",0.491545996121871,0.164992531693035,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"371","Y=~y1",0.562351101801405,0.106438958810099,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"372","Y=~y2",0.560737490394154,0.12943958029622,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"373","Y=~y3",0.519923566937635,0.0960333672430985,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"374","Y~X",0.519859455014234,0.15135942045417,0.4,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"375","Y~Z",0.470982930987967,0.202956750647906,0.5,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"376","Y~X:Z",0.0761574517274295,0.2170502656359,0.3,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"377","X~~Z",0.298431490674393,0.155924237293259,0.2,"MC-OrdPLSc",1328,2162310,200,"Symmetric","3",TRUE,19.5599999999977
"378","X=~x1",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"379","X=~x2",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"380","X=~x3",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"381","Z=~z1",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"382","Z=~z2",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"383","Z=~z3",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"384","Y=~y1",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"385","Y=~y2",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"386","Y=~y3",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"387","Y~X",NA,NA,0.4,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"388","Y~Z",NA,NA,0.5,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"389","Y~X:Z",NA,NA,0.3,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"390","X~~Z",NA,NA,0.2,"PLSc",1328,2162310,200,"Symmetric","3",FALSE,3.68000000000029
"391","X=~x1",0.562039087192045,0.157155423587256,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"392","X=~x2",0.586015685267484,0.12369149037953,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"393","X=~x3",0.836618515544649,0.072100811508065,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"394","Z=~z1",0.580611573847231,0.152001978624948,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"395","Z=~z2",0.756761094614744,0.11157823046534,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"396","Z=~z3",0.679100961982631,0.120801910978187,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"397","Y=~y1",0.711394887289597,0.078556332852484,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"398","Y=~y2",0.713622000880228,0.0848690495657499,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"399","Y=~y3",0.672291076626832,0.0881653081720019,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"400","Y~X",0.282199546328111,0.0562418119668605,0.4,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"401","Y~Z",0.245609678437252,0.0663864240114968,0.5,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"402","Y~X:Z",0.0225882139023646,0.0646941700672904,0.3,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"403","X~~Z",0.133827996236272,0.068300758269979,0.2,"PLS",1328,2162310,200,"Symmetric","3",TRUE,2.47000000000116
"404","X=~x1",0.435,0.105,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"405","X=~x2",0.381,0.111,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"406","X=~x3",0.657,0.127,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"407","Z=~z1",0.615,0.118,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"408","Z=~z2",0.368,0.113,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"409","Z=~z3",0.614,0.118,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"410","Y=~y1",0.566,0.101,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"411","Y=~y2",0.562,0.099,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"412","Y=~y3",0.478,0.1,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"413","Y~X",0.577,0.15,0.4,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"414","Y~Z",0.354,0.15,0.5,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"415","Y~X:Z",0.088,0.155,0.3,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"416","X~~Z",0.21,0.149,0.2,"Mplus",1328,2162310,200,"Symmetric","3",TRUE,71.5800000000017
"417","X=~x1",0.791411262452221,0.0386602963280553,0.8,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"418","X=~x2",0.856607272281543,0.0426202426610812,0.8,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"419","X=~x3",0.83477921493075,0.0372648357031961,0.8,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"420","Z=~z1",0.862931935629898,0.0386777229679447,0.8,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"421","Z=~z2",0.772284629024949,0.0387334349133571,0.8,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"422","Z=~z3",0.751457831911246,0.0443113792433346,0.8,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"423","Y=~y1",0.806368260338257,0.0311627227086393,0.8,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"424","Y=~y2",0.806118062901407,0.0352203970338114,0.8,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"425","Y=~y3",0.841775445311905,0.0370238696723996,0.8,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"426","Y~X",0.361619006839951,0.0490220662095427,0.4,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"427","Y~Z",0.477736669169059,0.0463582903214627,0.5,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"428","Y~X:Z",0.355252427048157,0.0614820016623705,0.3,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"429","X~~Z",0.163823139800177,0.0609185972375541,0.2,"MC-OrdPLSc",1329,6685093,500,"Symmetric","3",TRUE,21.0299999999988
"430","X=~x1",0.669955926553463,0.0642539226703869,0.8,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"431","X=~x2",0.789759121133392,0.0586826312866998,0.8,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"432","X=~x3",0.755054168059955,0.0577828164869703,0.8,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"433","Z=~z1",0.7897148717898,0.0497543778163393,0.8,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"434","Z=~z2",0.666979158885122,0.0548465682508617,0.8,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"435","Z=~z3",0.669304010058921,0.0511947205947372,0.8,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"436","Y=~y1",0.705130534631387,0.0381451917117654,0.8,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"437","Y=~y2",0.712339404032198,0.0425198931208553,0.8,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"438","Y=~y3",0.738817167293871,0.0405935362635224,0.8,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"439","Y~X",0.343758183931669,0.0559273125763582,0.4,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
"440","Y~Z",0.45771236723605,0.0538439402294975,0.5,"PLSc",1329,6685093,500,"Symmetric","3",TRUE,4.65000000000146
