"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"4803","Z=~z3",NA,NA,0.8,"PLSc",1533,1658901,500,"Alt.Mod","5",FALSE,2.53000000000065
"4804","Y=~y1",NA,NA,0.8,"PLSc",1533,1658901,500,"Alt.Mod","5",FALSE,2.53000000000065
"4805","Y=~y2",NA,NA,0.8,"PLSc",1533,1658901,500,"Alt.Mod","5",FALSE,2.53000000000065
"4806","Y=~y3",NA,NA,0.8,"PLSc",1533,1658901,500,"Alt.Mod","5",FALSE,2.53000000000065
"4807","Y~X",NA,NA,0.4,"PLSc",1533,1658901,500,"Alt.Mod","5",FALSE,2.53000000000065
"4808","Y~Z",NA,NA,0.5,"PLSc",1533,1658901,500,"Alt.Mod","5",FALSE,2.53000000000065
"4809","Y~X:Z",NA,NA,0.3,"PLSc",1533,1658901,500,"Alt.Mod","5",FALSE,2.53000000000065
"4810","X~~Z",NA,NA,0.2,"PLSc",1533,1658901,500,"Alt.Mod","5",FALSE,2.53000000000065
"4811","X=~x1",0.843276162009053,0.0196935363156648,0.8,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4812","X=~x2",0.875036355367486,0.0141541909495658,0.8,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4813","X=~x3",0.857318048652266,0.0168024300848637,0.8,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4814","Z=~z1",0.836014158127704,0.0187347892793595,0.8,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4815","Z=~z2",0.849104475598796,0.0154736358361262,0.8,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4816","Z=~z3",0.866564088760277,0.0127007901982776,0.8,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4817","Y=~y1",0.840778566779377,0.0153645087236084,0.8,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4818","Y=~y2",0.846522509297932,0.0148638776513919,0.8,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4819","Y=~y3",0.823929069969696,0.0163605983689885,0.8,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4820","Y~X",0.371489122699941,0.0382312708482757,0.4,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4821","Y~Z",0.402328995734947,0.0380738756939052,0.5,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4822","Y~X:Z",0.188798154535342,0.0395412958084599,0.3,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4823","X~~Z",0.1802960371153,0.0417355786945528,0.2,"PLS",1533,1658901,500,"Alt.Mod","5",TRUE,1.18999999999869
"4824","X=~x1",0.801,0.027,0.8,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4825","X=~x2",0.849,0.026,0.8,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4826","X=~x3",0.787,0.029,0.8,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4827","Z=~z1",0.781,0.029,0.8,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4828","Z=~z2",0.774,0.03,0.8,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4829","Z=~z3",0.83,0.028,0.8,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4830","Y=~y1",0.811,0.029,0.8,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4831","Y=~y2",0.832,0.028,0.8,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4832","Y=~y3",0.771,0.031,0.8,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4833","Y~X",0.456,0.041,0.4,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4834","Y~Z",0.493,0.04,0.5,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4835","Y~X:Z",0.328,0.046,0.3,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4836","X~~Z",0.235,0.053,0.2,"Mplus",1533,1658901,500,"Alt.Mod","5",TRUE,119.08
"4837","X=~x1",0.619190279721589,0.0840750861153138,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4838","X=~x2",0.501607351913414,0.0744703993282954,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4839","X=~x3",0.373597943711761,0.0795407015278948,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4840","Z=~z1",0.388611667676877,0.127970435218493,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4841","Z=~z2",0.471136652749169,0.125854751260172,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4842","Z=~z3",0.575282821493474,0.12113558153064,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4843","Y=~y1",0.486024934125053,0.0734325375700591,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4844","Y=~y2",0.427814177754887,0.072617782231127,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4845","Y=~y3",0.467315739738636,0.0776984289247344,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4846","Y~X",0.599845691576307,0.0954574749283558,0.4,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4847","Y~Z",0.345363907268347,0.104739333007363,0.5,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4848","Y~X:Z",0.111306998468897,0.126426587050027,0.3,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4849","X~~Z",0.16254233156447,0.106500662936432,0.2,"MC-OrdPLSc",1534,4153483,500,"Alt.Mod","5",TRUE,15.8899999999994
"4850","X=~x1",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4851","X=~x2",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4852","X=~x3",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4853","Z=~z1",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4854","Z=~z2",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4855","Z=~z3",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4856","Y=~y1",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4857","Y=~y2",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4858","Y=~y3",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4859","Y~X",NA,NA,0.4,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4860","Y~Z",NA,NA,0.5,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4861","Y~X:Z",NA,NA,0.3,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4862","X~~Z",NA,NA,0.2,"PLSc",1534,4153483,500,"Alt.Mod","5",FALSE,2.78000000000065
"4863","X=~x1",0.793859492228813,0.0557917599790462,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4864","X=~x2",0.69762974122046,0.0636238963725439,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4865","X=~x3",0.555272823406074,0.0921288909007506,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4866","Z=~z1",0.579827403352635,0.13297861597147,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4867","Z=~z2",0.676569408175457,0.122335338089254,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4868","Z=~z3",0.772809283758128,0.101236494389561,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4869","Y=~y1",0.699303757074005,0.0688717921533598,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4870","Y=~y2",0.640443638026194,0.0734926248537384,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4871","Y=~y3",0.681501953237986,0.0635505994652901,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4872","Y~X",0.277173801794553,0.0394109323985251,0.4,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4873","Y~Z",0.164354706345844,0.0425895303318575,0.5,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4874","Y~X:Z",0.0270576337786471,0.0380479484820102,0.3,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4875","X~~Z",0.0750369431538758,0.0431404267003218,0.2,"PLS",1534,4153483,500,"Alt.Mod","5",TRUE,1.3799999999992
"4876","X=~x1",0.574,0.066,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4877","X=~x2",0.454,0.064,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4878","X=~x3",0.433,0.063,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4879","Z=~z1",0.48,0.077,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4880","Z=~z2",0.501,0.073,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4881","Z=~z3",0.424,0.072,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4882","Y=~y1",0.472,0.065,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4883","Y=~y2",0.404,0.062,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4884","Y=~y3",0.51,0.067,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4885","Y~X",0.601,0.098,0.4,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4886","Y~Z",0.335,0.106,0.5,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4887","Y~X:Z",0.265,0.118,0.3,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4888","X~~Z",0.215,0.096,0.2,"Mplus",1534,4153483,500,"Alt.Mod","5",TRUE,141.619999999999
"4889","X=~x1",0.800229146552937,0.0253739086591622,0.8,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4890","X=~x2",0.800984689634927,0.0242646819166266,0.8,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4891","X=~x3",0.790273489065496,0.0218835336619962,0.8,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4892","Z=~z1",0.786065728168859,0.0222804344362639,0.8,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4893","Z=~z2",0.805845653961111,0.0230115011078738,0.8,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4894","Z=~z3",0.826287805113905,0.02159775551142,0.8,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4895","Y=~y1",0.813114151755635,0.02364205828349,0.8,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4896","Y=~y2",0.786604131355374,0.0214988474851534,0.8,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4897","Y=~y3",0.800388414100566,0.0221250250399434,0.8,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4898","Y~X",0.399176554486019,0.02878160374329,0.4,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4899","Y~Z",0.46431418337966,0.0337018292593894,0.5,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4900","Y~X:Z",0.29565451330991,0.0387430200038322,0.3,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4901","X~~Z",0.150538262548423,0.0410641786504016,0.2,"MC-OrdPLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,14.9600000000009
"4902","X=~x1",0.760029633307185,0.0437685382022457,0.8,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4903","X=~x2",0.73756274635697,0.0433701723892425,0.8,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4904","X=~x3",0.772067466077258,0.0430334311250016,0.8,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4905","Z=~z1",0.694549611761599,0.0385793582773726,0.8,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4906","Z=~z2",0.792939434506122,0.0377760646667481,0.8,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4907","Z=~z3",0.805659548008925,0.0355420988182069,0.8,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4908","Y=~y1",0.742532776997624,0.0293599993217293,0.8,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4909","Y=~y2",0.715026855571283,0.0288210761896122,0.8,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4910","Y=~y3",0.769965707791619,0.0302529261922588,0.8,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4911","Y~X",0.390853724347448,0.0328236999657643,0.4,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4912","Y~Z",0.452550692250139,0.0343234234678753,0.5,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4913","Y~X:Z",0.259798688639984,0.0401326175069777,0.3,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4914","X~~Z",0.14653025614822,0.0402182659197374,0.2,"PLSc",1535,7528380,1000,"Alt.Mod","5",TRUE,3.79999999999927
"4915","X=~x1",0.847594811997634,0.0134213288223188,0.8,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4916","X=~x2",0.847379556603811,0.0129191287083591,0.8,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4917","X=~x3",0.841930711950354,0.0126479195753907,0.8,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4918","Z=~z1",0.840476396630025,0.0121161288891436,0.8,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4919","Z=~z2",0.850860850285418,0.0121392232488776,0.8,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4920","Z=~z3",0.860557639957574,0.010762453650173,0.8,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4921","Y=~y1",0.844123388631688,0.0120927228032365,0.8,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4922","Y=~y2",0.829796507500508,0.0123405286878405,0.8,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4923","Y=~y3",0.837881848356634,0.0118067868907005,0.8,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4924","Y~X",0.31283969097187,0.0256315814032443,0.4,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4925","Y~Z",0.369239496041154,0.0264630147428495,0.5,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4926","Y~X:Z",0.185271836864482,0.0274447358607961,0.3,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4927","X~~Z",0.118278405465439,0.0326897497055944,0.2,"PLS",1535,7528380,1000,"Alt.Mod","5",TRUE,1.25
"4928","X=~x1",0.791,0.022,0.8,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4929","X=~x2",0.802,0.021,0.8,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4930","X=~x3",0.767,0.022,0.8,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4931","Z=~z1",0.793,0.02,0.8,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4932","Z=~z2",0.793,0.021,0.8,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4933","Z=~z3",0.809,0.02,0.8,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4934","Y=~y1",0.815,0.02,0.8,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4935","Y=~y2",0.777,0.022,0.8,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4936","Y=~y3",0.788,0.022,0.8,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4937","Y~X",0.392,0.032,0.4,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4938","Y~Z",0.467,0.031,0.5,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4939","Y~X:Z",0.299,0.036,0.3,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4940","X~~Z",0.149,0.039,0.2,"Mplus",1535,7528380,1000,"Alt.Mod","5",TRUE,237.860000000001
"4941","X=~x1",0.521971752720645,0.0592374057986455,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4942","X=~x2",0.554361897663199,0.0534956038720192,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4943","X=~x3",0.506024165831024,0.0483459855244266,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4944","Z=~z1",0.463036891377453,0.0593815379968547,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4945","Z=~z2",0.575429111538787,0.0624661659262409,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4946","Z=~z3",0.536614989189303,0.0714184338714376,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4947","Y=~y1",0.48832964592834,0.0451886246278355,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4948","Y=~y2",0.536808131056029,0.0467415833612668,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4949","Y=~y3",0.491531851054281,0.0492953034581051,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4950","Y~X",0.450459199327619,0.0680071088404033,0.4,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4951","Y~Z",0.454871903903625,0.0645444126044155,0.5,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4952","Y~X:Z",0.369851261817351,0.088468357592792,0.3,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4953","X~~Z",0.240216096950552,0.0599322892600875,0.2,"MC-OrdPLSc",1536,6958634,1000,"Alt.Mod","5",TRUE,16.8600000000006
"4954","X=~x1",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4955","X=~x2",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4956","X=~x3",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4957","Z=~z1",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4958","Z=~z2",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4959","Z=~z3",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4960","Y=~y1",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4961","Y=~y2",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4962","Y=~y3",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4963","Y~X",NA,NA,0.4,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4964","Y~Z",NA,NA,0.5,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4965","Y~X:Z",NA,NA,0.3,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4966","X~~Z",NA,NA,0.2,"PLSc",1536,6958634,1000,"Alt.Mod","5",FALSE,3.97999999999956
"4967","X=~x1",0.701588762087637,0.046269468999793,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4968","X=~x2",0.728221717613955,0.0457780692860577,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4969","X=~x3",0.682923730312199,0.0487613480832215,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4970","Z=~z1",0.642088901174449,0.0541342266731882,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4971","Z=~z2",0.747019421594569,0.0487272285700468,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4972","Z=~z3",0.716078629423381,0.0478592493139097,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4973","Y=~y1",0.670237609920969,0.0442817712488926,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4974","Y=~y2",0.712150082878011,0.0404142841136665,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4975","Y=~y3",0.673346035856247,0.0459951839103931,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4976","Y~X",0.229179181813288,0.0282459660578298,0.4,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4977","Y~Z",0.231120934655579,0.0316732950007266,0.5,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4978","Y~X:Z",0.117724581268062,0.0341884912172222,0.3,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4979","X~~Z",0.118286461494161,0.0307721704527062,0.2,"PLS",1536,6958634,1000,"Alt.Mod","5",TRUE,1.39999999999964
"4980","X=~x1",0.531,0.047,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4981","X=~x2",0.524,0.047,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4982","X=~x3",0.45,0.045,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4983","Z=~z1",0.504,0.044,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4984","Z=~z2",0.433,0.044,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4985","Z=~z3",0.604,0.047,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4986","Y=~y1",0.422,0.045,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4987","Y=~y2",0.539,0.046,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4988","Y=~y3",0.494,0.046,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4989","Y~X",0.438,0.064,0.4,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4990","Y~Z",0.424,0.064,0.5,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4991","Y~X:Z",0.365,0.078,0.3,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4992","X~~Z",0.254,0.061,0.2,"Mplus",1536,6958634,1000,"Alt.Mod","5",TRUE,255.68
"4993","X=~x1",NA,NA,0.8,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"4994","X=~x2",NA,NA,0.8,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"4995","X=~x3",NA,NA,0.8,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"4996","Z=~z1",NA,NA,0.8,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"4997","Z=~z2",NA,NA,0.8,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"4998","Z=~z3",NA,NA,0.8,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"4999","Y=~y1",NA,NA,0.8,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"5000","Y=~y2",NA,NA,0.8,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"5001","Y=~y3",NA,NA,0.8,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"5002","Y~X",NA,NA,0.4,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"5003","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"5004","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"5005","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1537,7367588,200,"Alt.Ext","2",FALSE,8.96000000000095
"5006","X=~x1",NA,NA,0.8,"PLSc",1537,7367588,200,"Alt.Ext","2",FALSE,2.36999999999898
"5007","X=~x2",NA,NA,0.8,"PLSc",1537,7367588,200,"Alt.Ext","2",FALSE,2.36999999999898
"5008","X=~x3",NA,NA,0.8,"PLSc",1537,7367588,200,"Alt.Ext","2",FALSE,2.36999999999898
"5009","Z=~z1",NA,NA,0.8,"PLSc",1537,7367588,200,"Alt.Ext","2",FALSE,2.36999999999898
"5010","Z=~z2",NA,NA,0.8,"PLSc",1537,7367588,200,"Alt.Ext","2",FALSE,2.36999999999898
"5011","Z=~z3",NA,NA,0.8,"PLSc",1537,7367588,200,"Alt.Ext","2",FALSE,2.36999999999898
"5012","Y=~y1",NA,NA,0.8,"PLSc",1537,7367588,200,"Alt.Ext","2",FALSE,2.36999999999898
