"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"226","Z=~z2",0.685291810316629,0.0430340774756696,0.8,"PLSc",845,3347734,1000,"Symmetric","2",TRUE,6.35000000000218
"227","Z=~z3",0.724124658296512,0.0464297907170947,0.8,"PLSc",845,3347734,1000,"Symmetric","2",TRUE,6.35000000000218
"228","Y=~y1",0.667062110250436,0.034623832634655,0.8,"PLSc",845,3347734,1000,"Symmetric","2",TRUE,6.35000000000218
"229","Y=~y2",0.654699741890794,0.035267317154656,0.8,"PLSc",845,3347734,1000,"Symmetric","2",TRUE,6.35000000000218
"230","Y=~y3",0.660021398928804,0.0309292883418689,0.8,"PLSc",845,3347734,1000,"Symmetric","2",TRUE,6.35000000000218
"231","Y~X",0.447548027169019,0.0405500823685676,0.4,"PLSc",845,3347734,1000,"Symmetric","2",TRUE,6.35000000000218
"232","Y~Z",0.450133917713954,0.0408820747144892,0.5,"PLSc",845,3347734,1000,"Symmetric","2",TRUE,6.35000000000218
"233","Y~X:Z",0.214635710901058,0.0452344095443898,0.3,"PLSc",845,3347734,1000,"Symmetric","2",TRUE,6.35000000000218
"234","X~~Z",0.177837721058621,0.0476060809638445,0.2,"PLSc",845,3347734,1000,"Symmetric","2",TRUE,6.35000000000218
"235","X=~x1",0.766069248441041,0.0218382809807428,0.8,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"236","X=~x2",0.828841610548607,0.0169090389368081,0.8,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"237","X=~x3",0.789075342026311,0.021027590571258,0.8,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"238","Z=~z1",0.753432261529095,0.0247117871544447,0.8,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"239","Z=~z2",0.812508471176283,0.0175670132646658,0.8,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"240","Z=~z3",0.807472812798623,0.0200592439099605,0.8,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"241","Y=~y1",0.79286009619428,0.0170070829141333,0.8,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"242","Y=~y2",0.789470428043821,0.017697281847459,0.8,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"243","Y=~y3",0.787969509010151,0.0163190462810329,0.8,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"244","Y~X",0.333565985504989,0.0270530119825178,0.4,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"245","Y~Z",0.335887033285337,0.0272277292074948,0.5,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"246","Y~X:Z",0.134206309362245,0.0253888620655156,0.3,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"247","X~~Z",0.127046754631872,0.0339833458617206,0.2,"PLS",845,3347734,1000,"Symmetric","2",TRUE,1.83000000000175
"248","X=~x1",0.762,0.033,0.8,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"249","X=~x2",0.839,0.031,0.8,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"250","X=~x3",0.766,0.033,0.8,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"251","Z=~z1",0.74,0.034,0.8,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"252","Z=~z2",0.822,0.032,0.8,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"253","Z=~z3",0.78,0.034,0.8,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"254","Y=~y1",0.793,0.032,0.8,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"255","Y=~y2",0.801,0.032,0.8,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"256","Y=~y3",0.788,0.032,0.8,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"257","Y~X",0.472,0.04,0.4,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"258","Y~Z",0.469,0.04,0.5,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"259","Y~X:Z",0.337,0.057,0.3,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"260","X~~Z",0.199,0.047,0.2,"Mplus",845,3347734,1000,"Symmetric","2",TRUE,84.7299999999996
"261","X=~x1",0.547255078083053,0.120985731818125,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"262","X=~x2",0.494218974975637,0.122221664996085,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"263","X=~x3",0.525714803878347,0.0860322883723203,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"264","Z=~z1",0.541517885970626,0.0839011073615463,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"265","Z=~z2",0.523761035376788,0.0935804724565349,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"266","Z=~z3",0.540733512659478,0.0817080922250598,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"267","Y=~y1",0.540208330542894,0.0750754978021825,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"268","Y=~y2",0.503435902350645,0.0697270541470859,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"269","Y=~y3",0.476638759499818,0.0638451793421327,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"270","Y~X",0.360630112929886,0.0860991406436679,0.4,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"271","Y~Z",0.458166412557489,0.0884913046591707,0.5,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"272","Y~X:Z",0.279428116621563,0.141537048391711,0.3,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"273","X~~Z",0.324028628548971,0.0886703492907502,0.2,"MC-OrdPLSc",846,5114278,1000,"Symmetric","2",TRUE,23.8700000000026
"274","X=~x1",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"275","X=~x2",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"276","X=~x3",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"277","Z=~z1",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"278","Z=~z2",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"279","Z=~z3",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"280","Y=~y1",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"281","Y=~y2",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"282","Y=~y3",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"283","Y~X",NA,NA,0.4,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"284","Y~Z",NA,NA,0.5,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"285","Y~X:Z",NA,NA,0.3,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"286","X~~Z",NA,NA,0.2,"PLSc",846,5114278,1000,"Symmetric","2",FALSE,6.85000000000218
"287","X=~x1",0.694609040180418,0.0757175265428745,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"288","X=~x2",0.642994175401742,0.0887359249398279,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"289","X=~x3",0.673242979677418,0.0797615780305329,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"290","Z=~z1",0.682797835415639,0.0652868165343818,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"291","Z=~z2",0.662770531171112,0.0692998580293966,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"292","Z=~z3",0.679620937534349,0.0685995262019352,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"293","Y=~y1",0.694732003543112,0.0572403980122847,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"294","Y=~y2",0.660714670464377,0.0608391159717255,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"295","Y=~y3",0.631657832690348,0.0656742511873034,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"296","Y~X",0.16477680625588,0.0282651921139024,0.4,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"297","Y~Z",0.199588370246841,0.0301967762971631,0.5,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"298","Y~X:Z",0.0617892638443415,0.0285089090604967,0.3,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"299","X~~Z",0.127974161187346,0.034007994085175,0.2,"PLS",846,5114278,1000,"Symmetric","2",TRUE,2.70999999999913
"300","X=~x1",0.509,0.067,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"301","X=~x2",0.45,0.062,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"302","X=~x3",0.499,0.065,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"303","Z=~z1",0.523,0.064,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"304","Z=~z2",0.521,0.064,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"305","Z=~z3",0.457,0.06,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"306","Y=~y1",0.541,0.067,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"307","Y=~y2",0.486,0.062,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"308","Y=~y3",0.389,0.058,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"309","Y~X",0.356,0.092,0.4,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"310","Y~Z",0.445,0.089,0.5,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"311","Y~X:Z",0.2,0.128,0.3,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"312","X~~Z",0.314,0.081,0.2,"Mplus",846,5114278,1000,"Symmetric","2",TRUE,166.59
"313","X=~x1",0.684198036513545,0.0864333554813997,0.8,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"314","X=~x2",0.788421902412596,0.0790001742559265,0.8,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"315","X=~x3",0.855293337708302,0.0742911926098525,0.8,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"316","Z=~z1",0.86818894602296,0.0576595002678144,0.8,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"317","Z=~z2",0.738391273068325,0.0697058233418859,0.8,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"318","Z=~z3",0.681460337389111,0.0677843224145548,0.8,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"319","Y=~y1",0.839972961774977,0.0536116629168591,0.8,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"320","Y=~y2",0.77650339095926,0.0591335016031551,0.8,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"321","Y=~y3",0.807698316558253,0.0596385307833253,0.8,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"322","Y~X",0.401219270677988,0.0764203756624075,0.4,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"323","Y~Z",0.509097002249418,0.0854042232590377,0.5,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"324","Y~X:Z",0.306554727778378,0.115275096761616,0.3,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"325","X~~Z",0.117503536471445,0.0948982717256891,0.2,"MC-OrdPLSc",847,7005398,200,"Symmetric","3",TRUE,15.3600000000006
"326","X=~x1",NA,NA,0.8,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"327","X=~x2",NA,NA,0.8,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"328","X=~x3",NA,NA,0.8,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"329","Z=~z1",NA,NA,0.8,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"330","Z=~z2",NA,NA,0.8,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"331","Z=~z3",NA,NA,0.8,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"332","Y=~y1",NA,NA,0.8,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"333","Y=~y2",NA,NA,0.8,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"334","Y=~y3",NA,NA,0.8,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"335","Y~X",NA,NA,0.4,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"336","Y~Z",NA,NA,0.5,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"337","Y~X:Z",NA,NA,0.3,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"338","X~~Z",NA,NA,0.2,"PLSc",847,7005398,200,"Symmetric","3",FALSE,3.07999999999811
"339","X=~x1",0.750740904927867,0.0538786381051825,0.8,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"340","X=~x2",0.817294459605487,0.0410984532109738,0.8,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"341","X=~x3",0.845637946938438,0.032738845477645,0.8,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"342","Z=~z1",0.84977531907332,0.0263542081310845,0.8,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"343","Z=~z2",0.786740355655068,0.0429724253299691,0.8,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"344","Z=~z3",0.750703305825546,0.0450244931013478,0.8,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"345","Y=~y1",0.838218826826991,0.0267306293794092,0.8,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"346","Y=~y2",0.804232549164543,0.0343969804803989,0.8,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"347","Y=~y3",0.817574351601076,0.0316129461306924,0.8,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"348","Y~X",0.306483404329964,0.0580919913750449,0.4,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"349","Y~Z",0.384086102715286,0.0595918802074102,0.5,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"350","Y~X:Z",0.17376008497619,0.0615659047841563,0.3,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"351","X~~Z",0.0862147151531048,0.0657443339165693,0.2,"PLS",847,7005398,200,"Symmetric","3",TRUE,2.06000000000131
"352","X=~x1",0.696,0.067,0.8,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"353","X=~x2",0.753,0.061,0.8,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"354","X=~x3",0.869,0.061,0.8,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"355","Z=~z1",0.878,0.059,0.8,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"356","Z=~z2",0.734,0.065,0.8,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"357","Z=~z3",0.669,0.067,0.8,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"358","Y=~y1",0.826,0.054,0.8,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"359","Y=~y2",0.764,0.059,0.8,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"360","Y=~y3",0.806,0.055,0.8,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"361","Y~X",0.384,0.08,0.4,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"362","Y~Z",0.485,0.078,0.5,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"363","Y~X:Z",0.279,0.096,0.3,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"364","X~~Z",0.134,0.095,0.2,"Mplus",847,7005398,200,"Symmetric","3",TRUE,72.5499999999993
"365","X=~x1",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"366","X=~x2",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"367","X=~x3",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"368","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"369","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"370","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"371","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"372","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"373","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"374","Y~X",NA,NA,0.4,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"375","Y~Z",NA,NA,0.5,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"376","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"377","X~~Z",NA,NA,0.2,"MC-OrdPLSc",848,4443859,200,"Symmetric","3",FALSE,21.4799999999996
"378","X=~x1",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"379","X=~x2",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"380","X=~x3",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"381","Z=~z1",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"382","Z=~z2",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"383","Z=~z3",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"384","Y=~y1",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"385","Y=~y2",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"386","Y=~y3",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"387","Y~X",NA,NA,0.4,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"388","Y~Z",NA,NA,0.5,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"389","Y~X:Z",NA,NA,0.3,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"390","X~~Z",NA,NA,0.2,"PLSc",848,4443859,200,"Symmetric","3",FALSE,4.13999999999942
"391","X=~x1",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"392","X=~x2",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"393","X=~x3",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"394","Z=~z1",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"395","Z=~z2",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"396","Z=~z3",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"397","Y=~y1",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"398","Y=~y2",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"399","Y=~y3",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"400","Y~X",NA,NA,0.4,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"401","Y~Z",NA,NA,0.5,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"402","Y~X:Z",NA,NA,0.3,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"403","X~~Z",NA,NA,0.2,"PLS",848,4443859,200,"Symmetric","3",FALSE,3.22000000000116
"404","X=~x1",0.476,0.127,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"405","X=~x2",0.569,0.127,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"406","X=~x3",0.4,0.119,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"407","Z=~z1",0.387,0.125,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"408","Z=~z2",0.322,0.1,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"409","Z=~z3",0.807,0.18,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"410","Y=~y1",0.47,0.107,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"411","Y=~y2",0.551,0.131,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"412","Y=~y3",0.313,0.115,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"413","Y~X",0.541,0.173,0.4,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"414","Y~Z",0.453,0.186,0.5,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"415","Y~X:Z",0.511,0.307,0.3,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"416","X~~Z",0.008,0.145,0.2,"Mplus",848,4443859,200,"Symmetric","3",TRUE,80.7299999999996
"417","X=~x1",0.818920704475951,0.0385863698176474,0.8,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"418","X=~x2",0.792497025950264,0.0377987974245984,0.8,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"419","X=~x3",0.756981216270686,0.0433562176043253,0.8,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"420","Z=~z1",0.850786273795304,0.0280199006529018,0.8,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"421","Z=~z2",0.788635014421327,0.0369444004494174,0.8,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"422","Z=~z3",0.805015568548623,0.0288719096651342,0.8,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"423","Y=~y1",0.823183001418478,0.0326177901014996,0.8,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"424","Y=~y2",0.791483183222876,0.0330347230565583,0.8,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"425","Y=~y3",0.773940764789509,0.0344699678146551,0.8,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"426","Y~X",0.42730206270257,0.0502084500859194,0.4,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"427","Y~Z",0.541464739363961,0.0471123780942676,0.5,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"428","Y~X:Z",0.340431003099044,0.0566813944215385,0.3,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"429","X~~Z",0.255994029157359,0.0568096866210994,0.2,"MC-OrdPLSc",849,4439527,500,"Symmetric","3",TRUE,17.3299999999981
"430","X=~x1",0.753682472507468,0.0533300239407775,0.8,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"431","X=~x2",0.690631133447777,0.0527224263266537,0.8,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"432","X=~x3",0.664608329259476,0.061351347463139,0.8,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"433","Z=~z1",0.784220802638928,0.0438209202137399,0.8,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"434","Z=~z2",0.71566888602276,0.0441829152818201,0.8,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"435","Z=~z3",0.684565437206967,0.0413591791087379,0.8,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"436","Y=~y1",0.690873112614226,0.0337801676292958,0.8,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"437","Y=~y2",0.710647096523136,0.0330054328297842,0.8,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"438","Y=~y3",0.687643006997712,0.0357137762846601,0.8,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"439","Y~X",0.426504219048691,0.0528235838127294,0.4,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"440","Y~Z",0.539761348913298,0.050172032838085,0.5,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"441","Y~X:Z",0.28938899579767,0.060188296802482,0.3,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"442","X~~Z",0.25275617746547,0.0588073193158509,0.2,"PLSc",849,4439527,500,"Symmetric","3",TRUE,4.36000000000058
"443","X=~x1",0.83208512761199,0.0194889658831962,0.8,"PLS",849,4439527,500,"Symmetric","3",TRUE,1.91999999999825
"444","X=~x2",0.811725184711748,0.021585059898018,0.8,"PLS",849,4439527,500,"Symmetric","3",TRUE,1.91999999999825
"445","X=~x3",0.797969614115433,0.0257132717788112,0.8,"PLS",849,4439527,500,"Symmetric","3",TRUE,1.91999999999825
