"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1729","X~~Z",0.17607847817259,0.108266528250918,0.2,"MC-OrdPLSc",754,7921015,500,"Moderate","3",TRUE,22.0100000000002
"1730","X=~x1",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1731","X=~x2",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1732","X=~x3",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1733","Z=~z1",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1734","Z=~z2",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1735","Z=~z3",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1736","Y=~y1",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1737","Y=~y2",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1738","Y=~y3",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1739","Y~X",NA,NA,0.4,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1740","Y~Z",NA,NA,0.5,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1741","Y~X:Z",NA,NA,0.3,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1742","X~~Z",NA,NA,0.2,"PLSc",754,7921015,500,"Moderate","3",FALSE,4.68000000000029
"1743","X=~x1",0.584214741048755,0.110022105188888,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1744","X=~x2",0.72019070114834,0.0801818286383235,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1745","X=~x3",0.735014474426684,0.0739265604115279,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1746","Z=~z1",0.725785978319315,0.0667628972357865,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1747","Z=~z2",0.699955423149177,0.0690787168603765,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1748","Z=~z3",0.632172474251497,0.0763935971967408,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1749","Y=~y1",0.757439168680646,0.0507011560802194,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1750","Y=~y2",0.539865642090292,0.0825209107328248,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1751","Y=~y3",0.758404356518125,0.0493171102783063,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1752","Y~X",0.203035952365114,0.0398485743073045,0.4,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1753","Y~Z",0.264171002694748,0.0423376853327525,0.5,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1754","Y~X:Z",0.125444496220562,0.0399721018036698,0.3,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1755","X~~Z",0.0785468179432012,0.0435587219372919,0.2,"PLS",754,7921015,500,"Moderate","3",TRUE,2.25
"1756","X=~x1",0.422,0.072,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1757","X=~x2",0.496,0.077,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1758","X=~x3",0.52,0.08,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1759","Z=~z1",0.49,0.07,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1760","Z=~z2",0.525,0.073,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1761","Z=~z3",0.427,0.067,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1762","Y=~y1",0.581,0.066,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1763","Y=~y2",0.387,0.062,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1764","Y=~y3",0.569,0.066,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1765","Y~X",0.351,0.1,0.4,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1766","Y~Z",0.549,0.092,0.5,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1767","Y~X:Z",0.339,0.131,0.3,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1768","X~~Z",0.172,0.1,0.2,"Mplus",754,7921015,500,"Moderate","3",TRUE,179.870000000001
"1769","X=~x1",0.847158165675545,0.0254593887204945,0.8,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1770","X=~x2",0.766215827313809,0.0267242780012869,0.8,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1771","X=~x3",0.802964957617236,0.0273216882772883,0.8,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1772","Z=~z1",0.767868408966859,0.0274166953507534,0.8,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1773","Z=~z2",0.78495423945333,0.022484650883266,0.8,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1774","Z=~z3",0.816686646909666,0.024560264511958,0.8,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1775","Y=~y1",0.782410099009222,0.0230039559131224,0.8,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1776","Y=~y2",0.797829487178001,0.0188060629503225,0.8,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1777","Y=~y3",0.814699592959316,0.022432683447994,0.8,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1778","Y~X",0.390654328788569,0.0357395656965774,0.4,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1779","Y~Z",0.530958125368627,0.0358708300611791,0.5,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1780","Y~X:Z",0.307780857514368,0.0405464988451303,0.3,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1781","X~~Z",0.196023577880472,0.0423546364348715,0.2,"MC-OrdPLSc",755,8153223,1000,"Moderate","3",TRUE,21.2199999999993
"1782","X=~x1",0.805095560347392,0.0408143343922863,0.8,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1783","X=~x2",0.651799491195062,0.0447329902455951,0.8,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1784","X=~x3",0.74175387661947,0.0429223307389109,0.8,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1785","Z=~z1",0.696477426300403,0.0345813514037027,0.8,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1786","Z=~z2",0.732973404796358,0.0327812512323085,0.8,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1787","Z=~z3",0.724426083842292,0.0352383248090505,0.8,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1788","Y=~y1",0.684226128815219,0.0268683439463026,0.8,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1789","Y=~y2",0.716132735226606,0.0269242391567807,0.8,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1790","Y=~y3",0.756783141967335,0.0251068254753665,0.8,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1791","Y~X",0.387329160335575,0.0353420965245671,0.4,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1792","Y~Z",0.519467196864635,0.0349467954114555,0.5,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1793","Y~X:Z",0.247598737245486,0.0379727850445971,0.3,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1794","X~~Z",0.191334044827508,0.0411970428573624,0.2,"PLSc",755,8153223,1000,"Moderate","3",TRUE,6.39000000000033
"1795","X=~x1",0.85203211541977,0.0119969631735121,0.8,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1796","X=~x2",0.810657692586536,0.0168325845767237,0.8,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1797","X=~x3",0.832129801046445,0.0153080297158959,0.8,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1798","Z=~z1",0.810338401706807,0.0159281132965299,0.8,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1799","Z=~z2",0.82182238517068,0.0132009230013476,0.8,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1800","Z=~z3",0.836019100607313,0.0133135858163267,0.8,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1801","Y=~y1",0.815329093039412,0.0133391030650031,0.8,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1802","Y=~y2",0.822936967153922,0.0122115248430773,0.8,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1803","Y=~y3",0.832162990408724,0.011229686234322,0.8,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1804","Y~X",0.316371083286485,0.0253234723583325,0.4,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1805","Y~Z",0.410727541093623,0.0252713230058315,0.5,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1806","Y~X:Z",0.171936510230851,0.0219939425044559,0.3,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1807","X~~Z",0.148015566566211,0.0321434116167627,0.2,"PLS",755,8153223,1000,"Moderate","3",TRUE,1.92000000000007
"1808","X=~x1",0.815,0.023,0.8,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1809","X=~x2",0.782,0.024,0.8,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1810","X=~x3",0.796,0.024,0.8,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1811","Z=~z1",0.75,0.026,0.8,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1812","Z=~z2",0.77,0.026,0.8,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1813","Z=~z3",0.809,0.024,0.8,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1814","Y=~y1",0.776,0.025,0.8,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1815","Y=~y2",0.782,0.025,0.8,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1816","Y=~y3",0.8,0.024,0.8,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1817","Y~X",0.391,0.034,0.4,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1818","Y~Z",0.53,0.032,0.5,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1819","Y~X:Z",0.304,0.04,0.3,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1820","X~~Z",0.196,0.04,0.2,"Mplus",755,8153223,1000,"Moderate","3",TRUE,199.25
"1821","X=~x1",0.424331130143865,0.0676852414035304,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1822","X=~x2",0.445281892928969,0.065458864263817,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1823","X=~x3",0.572271003268761,0.0786775563905648,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1824","Z=~z1",0.591572898033315,0.0904093924071382,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1825","Z=~z2",0.405929614049342,0.0655280818228016,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1826","Z=~z3",0.555642221218227,0.0800360996270733,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1827","Y=~y1",0.498861447169927,0.0610354934838427,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1828","Y=~y2",0.477593737568409,0.0511424415185576,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1829","Y=~y3",0.591824748789002,0.0613182341947639,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1830","Y~X",0.389810958715357,0.0663920410992012,0.4,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1831","Y~Z",0.386284554069223,0.0792114920369416,0.5,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1832","Y~X:Z",0.181594324196272,0.110249719038948,0.3,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1833","X~~Z",0.223887096000042,0.078665924014593,0.2,"MC-OrdPLSc",756,3328341,1000,"Moderate","3",TRUE,23.71
"1834","X=~x1",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1835","X=~x2",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1836","X=~x3",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1837","Z=~z1",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1838","Z=~z2",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1839","Z=~z3",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1840","Y=~y1",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1841","Y=~y2",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1842","Y=~y3",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1843","Y~X",NA,NA,0.4,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1844","Y~Z",NA,NA,0.5,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1845","Y~X:Z",NA,NA,0.3,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1846","X~~Z",NA,NA,0.2,"PLSc",756,3328341,1000,"Moderate","3",FALSE,6.75
"1847","X=~x1",0.615491799515522,0.0740950048653542,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1848","X=~x2",0.637230090322119,0.0799872964928976,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1849","X=~x3",0.761431900033945,0.0644288664640733,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1850","Z=~z1",0.754124073108912,0.0547001561200336,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1851","Z=~z2",0.572339008923247,0.0783742201726006,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1852","Z=~z3",0.727172655308803,0.059943428313422,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1853","Y=~y1",0.670850373920638,0.051386269829376,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1854","Y=~y2",0.648838474341694,0.0500901900692244,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1855","Y=~y3",0.751818764326213,0.0422149944010439,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1856","Y~X",0.191361173258789,0.0303862202628223,0.4,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1857","Y~Z",0.202211642804134,0.0314460972163174,0.5,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1858","Y~X:Z",0.0543774024656915,0.0304533128958123,0.3,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1859","X~~Z",0.0983582996588038,0.0311266772898889,0.2,"PLS",756,3328341,1000,"Moderate","3",TRUE,2.36000000000058
"1860","X=~x1",0.447,0.055,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1861","X=~x2",0.418,0.055,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1862","X=~x3",0.5,0.06,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1863","Z=~z1",0.479,0.052,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1864","Z=~z2",0.467,0.05,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1865","Z=~z3",0.555,0.054,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1866","Y=~y1",0.478,0.049,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1867","Y=~y2",0.485,0.049,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1868","Y=~y3",0.535,0.05,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1869","Y~X",0.383,0.075,0.4,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1870","Y~Z",0.386,0.072,0.5,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1871","Y~X:Z",0.147,0.087,0.3,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1872","X~~Z",0.227,0.074,0.2,"Mplus",756,3328341,1000,"Moderate","3",TRUE,350.78
"1873","X=~x1",0.872455247032326,0.0800626655104659,0.8,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1874","X=~x2",0.71747379620776,0.0923975140253227,0.8,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1875","X=~x3",0.747514813805011,0.0933387443174269,0.8,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1876","Z=~z1",0.814502299239448,0.0587154529687876,0.8,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1877","Z=~z2",0.765242733520248,0.0590604332856614,0.8,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1878","Z=~z3",0.784683873733004,0.0501294462089805,0.8,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1879","Y=~y1",0.742797111378529,0.0599583516043363,0.8,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1880","Y=~y2",0.731820481501062,0.0571929341993028,0.8,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1881","Y=~y3",0.823450220057493,0.0470776585152597,0.8,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1882","Y~X",0.303976239809291,0.110148205031569,0.4,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1883","Y~Z",0.501942564978837,0.0817368022333859,0.5,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1884","Y~X:Z",0.284798891665841,0.114359740687628,0.3,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1885","X~~Z",0.191009479262734,0.0994825210017459,0.2,"MC-OrdPLSc",757,1476588,200,"Moderate","4",TRUE,17.6400000000003
"1886","X=~x1",NA,NA,0.8,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1887","X=~x2",NA,NA,0.8,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1888","X=~x3",NA,NA,0.8,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1889","Z=~z1",NA,NA,0.8,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1890","Z=~z2",NA,NA,0.8,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1891","Z=~z3",NA,NA,0.8,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1892","Y=~y1",NA,NA,0.8,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1893","Y=~y2",NA,NA,0.8,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1894","Y=~y3",NA,NA,0.8,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1895","Y~X",NA,NA,0.4,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1896","Y~Z",NA,NA,0.5,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1897","Y~X:Z",NA,NA,0.3,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1898","X~~Z",NA,NA,0.2,"PLSc",757,1476588,200,"Moderate","4",FALSE,3.02999999999975
"1899","X=~x1",0.870299999879279,0.0340296276566531,0.8,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1900","X=~x2",0.789225710773342,0.0511037135686712,0.8,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1901","X=~x3",0.811243300639144,0.0506794701751562,0.8,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1902","Z=~z1",0.844499825601344,0.0275344427932854,0.8,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1903","Z=~z2",0.818824632623905,0.0314606682313352,0.8,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1904","Z=~z3",0.829663970860153,0.0257490657803987,0.8,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1905","Y=~y1",0.811093898930142,0.0356233677614858,0.8,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1906","Y=~y2",0.801616003016149,0.0334091393256321,0.8,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1907","Y=~y3",0.852825286674908,0.0230727988261677,0.8,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1908","Y~X",0.257717756490334,0.0678498144520374,0.4,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1909","Y~Z",0.389115963045847,0.0550561780028897,0.5,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1910","Y~X:Z",0.179334484661484,0.0605917606576568,0.3,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1911","X~~Z",0.142873768859281,0.0760146029813037,0.2,"PLS",757,1476588,200,"Moderate","4",TRUE,1.96000000000004
"1912","X=~x1",0.725,0.059,0.8,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1913","X=~x2",0.822,0.052,0.8,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1914","X=~x3",0.798,0.052,0.8,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1915","Z=~z1",0.837,0.048,0.8,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1916","Z=~z2",0.746,0.054,0.8,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1917","Z=~z3",0.767,0.052,0.8,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1918","Y=~y1",0.729,0.058,0.8,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1919","Y=~y2",0.695,0.06,0.8,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1920","Y=~y3",0.805,0.055,0.8,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1921","Y~X",0.334,0.085,0.4,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1922","Y~Z",0.515,0.077,0.5,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1923","Y~X:Z",0.361,0.106,0.3,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1924","X~~Z",0.1,0.093,0.2,"Mplus",757,1476588,200,"Moderate","4",TRUE,77.7199999999993
"1925","X=~x1",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1926","X=~x2",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1927","X=~x3",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1928","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1929","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1930","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1931","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1932","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1933","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1934","Y~X",NA,NA,0.4,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1935","Y~Z",NA,NA,0.5,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1936","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1937","X~~Z",NA,NA,0.2,"MC-OrdPLSc",758,8792093,200,"Moderate","4",FALSE,25.6400000000003
"1938","X=~x1",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1939","X=~x2",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1940","X=~x3",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1941","Z=~z1",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1942","Z=~z2",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1943","Z=~z3",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1944","Y=~y1",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1945","Y=~y2",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1946","Y=~y3",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1947","Y~X",NA,NA,0.4,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1948","Y~Z",NA,NA,0.5,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1949","Y~X:Z",NA,NA,0.3,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1950","X~~Z",NA,NA,0.2,"PLSc",758,8792093,200,"Moderate","4",FALSE,4.55000000000018
"1951","X=~x1",NA,NA,0.5,"PLS",758,8792093,200,"Moderate","4",FALSE,3.39000000000033
"1952","X=~x2",NA,NA,0.5,"PLS",758,8792093,200,"Moderate","4",FALSE,3.39000000000033
"1953","X=~x3",NA,NA,0.5,"PLS",758,8792093,200,"Moderate","4",FALSE,3.39000000000033
"1954","Z=~z1",NA,NA,0.5,"PLS",758,8792093,200,"Moderate","4",FALSE,3.39000000000033
"1955","Z=~z2",NA,NA,0.5,"PLS",758,8792093,200,"Moderate","4",FALSE,3.39000000000033
