"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"232","Y~Z",0.51704212060693,0.0395804649881461,0.5,"PLSc",965,7829326,1000,"Symmetric","2",TRUE,4.03999999999996
"233","Y~X:Z",0.193498567617603,0.0478037393416611,0.3,"PLSc",965,7829326,1000,"Symmetric","2",TRUE,4.03999999999996
"234","X~~Z",0.157601323344124,0.0439278090432307,0.2,"PLSc",965,7829326,1000,"Symmetric","2",TRUE,4.03999999999996
"235","X=~x1",0.819948329818687,0.0203959685178716,0.8,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"236","X=~x2",0.77803144089647,0.0238045393069539,0.8,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"237","X=~x3",0.761064309976143,0.0265580637804917,0.8,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"238","Z=~z1",0.817197056712895,0.0168173741195068,0.8,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"239","Z=~z2",0.807575868640499,0.0177663599138677,0.8,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"240","Z=~z3",0.793408395914733,0.0192107138447062,0.8,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"241","Y=~y1",0.798591821804451,0.0170510106620699,0.8,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"242","Y=~y2",0.795142991385826,0.0169383581684484,0.8,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"243","Y=~y3",0.779109452711858,0.0175768430875669,0.8,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"244","Y~X",0.273769155661651,0.0269759071471802,0.4,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"245","Y~Z",0.378922811853892,0.0271031632486128,0.5,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"246","Y~X:Z",0.112980553035873,0.0269913681737105,0.3,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"247","X~~Z",0.112664638499371,0.0316190620672835,0.2,"PLS",965,7829326,1000,"Symmetric","2",TRUE,1.40999999999985
"248","X=~x1",0.806,0.034,0.8,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"249","X=~x2",0.764,0.036,0.8,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"250","X=~x3",0.747,0.036,0.8,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"251","Z=~z1",0.835,0.028,0.8,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"252","Z=~z2",0.815,0.03,0.8,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"253","Z=~z3",0.771,0.032,0.8,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"254","Y=~y1",0.808,0.031,0.8,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"255","Y=~y2",0.797,0.032,0.8,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"256","Y=~y3",0.773,0.033,0.8,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"257","Y~X",0.383,0.042,0.4,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"258","Y~Z",0.542,0.038,0.5,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"259","Y~X:Z",0.295,0.057,0.3,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"260","X~~Z",0.171,0.047,0.2,"Mplus",965,7829326,1000,"Symmetric","2",TRUE,61.25
"261","X=~x1",0.445339047726174,0.078541999158945,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"262","X=~x2",0.503519720261004,0.0839423720506347,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"263","X=~x3",0.464679336865833,0.0795623851220732,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"264","Z=~z1",0.507630421388133,0.0991948186156562,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"265","Z=~z2",0.353741296942164,0.0952629566338169,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"266","Z=~z3",0.574893669936084,0.0871937558876575,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"267","Y=~y1",0.519703234586053,0.0804155015456226,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"268","Y=~y2",0.560737919499045,0.0638132270806415,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"269","Y=~y3",0.472365975277164,0.0730096600450051,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"270","Y~X",0.515156946884139,0.103412772985017,0.4,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"271","Y~Z",0.343724297812122,0.103969017596789,0.5,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"272","Y~X:Z",0.291641474033802,0.182319935658923,0.3,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"273","X~~Z",0.313713809674588,0.0949406247681811,0.2,"MC-OrdPLSc",966,9395727,1000,"Symmetric","2",TRUE,14.5400000000002
"274","X=~x1",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"275","X=~x2",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"276","X=~x3",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"277","Z=~z1",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"278","Z=~z2",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"279","Z=~z3",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"280","Y=~y1",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"281","Y=~y2",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"282","Y=~y3",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"283","Y~X",NA,NA,0.4,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"284","Y~Z",NA,NA,0.5,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"285","Y~X:Z",NA,NA,0.3,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"286","X~~Z",NA,NA,0.2,"PLSc",966,9395727,1000,"Symmetric","2",FALSE,4.27999999999997
"287","X=~x1",0.624015567380889,0.0804870458804777,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"288","X=~x2",0.688793967058584,0.0708510355111366,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"289","X=~x3",0.64598635945872,0.0782526790820559,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"290","Z=~z1",0.685171349382456,0.0806940382385767,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"291","Z=~z2",0.507873304201608,0.109203598581432,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"292","Z=~z3",0.745912849755685,0.0801644370140585,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"293","Y=~y1",0.667062363675578,0.0562768655958164,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"294","Y=~y2",0.707164088174446,0.0499255828168948,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"295","Y=~y3",0.621448171718815,0.0647164213067517,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"296","Y~X",0.203533516492563,0.0308900198319362,0.4,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"297","Y~Z",0.162252986720749,0.0278632135201211,0.5,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"298","Y~X:Z",0.057017050703811,0.0303870664083694,0.3,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"299","X~~Z",0.107519259092624,0.0341113181405312,0.2,"PLS",966,9395727,1000,"Symmetric","2",TRUE,1.56999999999994
"300","X=~x1",0.378,0.062,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"301","X=~x2",0.486,0.068,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"302","X=~x3",0.451,0.066,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"303","Z=~z1",0.482,0.071,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"304","Z=~z2",0.381,0.064,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"305","Z=~z3",0.462,0.07,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"306","Y=~y1",0.477,0.062,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"307","Y=~y2",0.53,0.065,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"308","Y=~y3",0.446,0.061,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"309","Y~X",0.507,0.097,0.4,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"310","Y~Z",0.353,0.101,0.5,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"311","Y~X:Z",0.316,0.123,0.3,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"312","X~~Z",0.315,0.094,0.2,"Mplus",966,9395727,1000,"Symmetric","2",TRUE,90.5900000000001
"313","X=~x1",0.856132770629419,0.111262425129188,0.8,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"314","X=~x2",0.725714073365117,0.0965855381753338,0.8,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"315","X=~x3",0.7241403870839,0.0954198956689149,0.8,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"316","Z=~z1",0.72251543789401,0.0679457183713501,0.8,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"317","Z=~z2",0.856624662190555,0.0573775048496522,0.8,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"318","Z=~z3",0.787662958205462,0.0652254106182363,0.8,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"319","Y=~y1",0.730764880692397,0.0653305824347542,0.8,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"320","Y=~y2",0.743351246505876,0.0700738946226344,0.8,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"321","Y=~y3",0.766048095236984,0.0739244014326242,0.8,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"322","Y~X",0.356575697558741,0.0712317803888535,0.4,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"323","Y~Z",0.499822032793232,0.0806016640951555,0.5,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"324","Y~X:Z",0.00945607981010318,0.109266989887928,0.3,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"325","X~~Z",0.122657044615344,0.0956041098367293,0.2,"MC-OrdPLSc",967,749068,200,"Symmetric","3",TRUE,9.75
"326","X=~x1",NA,NA,0.8,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"327","X=~x2",NA,NA,0.8,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"328","X=~x3",NA,NA,0.8,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"329","Z=~z1",NA,NA,0.8,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"330","Z=~z2",NA,NA,0.8,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"331","Z=~z3",NA,NA,0.8,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"332","Y=~y1",NA,NA,0.8,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"333","Y=~y2",NA,NA,0.8,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"334","Y=~y3",NA,NA,0.8,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"335","Y~X",NA,NA,0.4,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"336","Y~Z",NA,NA,0.5,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"337","Y~X:Z",NA,NA,0.3,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"338","X~~Z",NA,NA,0.2,"PLSc",967,749068,200,"Symmetric","3",FALSE,2.27999999999997
"339","X=~x1",0.846360653892556,0.0361293074525101,0.8,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"340","X=~x2",0.77852308286053,0.0539951442843157,0.8,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"341","X=~x3",0.771849308767368,0.0628692842561092,0.8,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"342","Z=~z1",0.774986978749657,0.0462597294453039,0.8,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"343","Z=~z2",0.849566251010223,0.0283482834062199,0.8,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"344","Z=~z3",0.817448330669651,0.035599353542053,0.8,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"345","Y=~y1",0.782578396386236,0.0378506954102684,0.8,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"346","Y=~y2",0.788699131685172,0.0373377617421247,0.8,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"347","Y=~y3",0.805258468904385,0.0364230033474158,0.8,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"348","Y~X",0.263251723595116,0.0526938330141226,0.4,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"349","Y~Z",0.370023300441093,0.064203790277481,0.5,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"350","Y~X:Z",0.0062454445308564,0.0569396641171093,0.3,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"351","X~~Z",0.0890354079562562,0.0716177941351928,0.2,"PLS",967,749068,200,"Symmetric","3",TRUE,1.48000000000002
"352","X=~x1",0.849,0.064,0.8,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"353","X=~x2",0.798,0.065,0.8,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"354","X=~x3",0.646,0.071,0.8,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"355","Z=~z1",0.711,0.064,0.8,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"356","Z=~z2",0.833,0.058,0.8,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"357","Z=~z3",0.8,0.06,0.8,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"358","Y=~y1",0.693,0.069,0.8,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"359","Y=~y2",0.758,0.065,0.8,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"360","Y=~y3",0.768,0.064,0.8,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"361","Y~X",0.306,0.088,0.4,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"362","Y~Z",0.502,0.081,0.5,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"363","Y~X:Z",0.074,0.109,0.3,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"364","X~~Z",0.141,0.094,0.2,"Mplus",967,749068,200,"Symmetric","3",TRUE,50.1099999999999
"365","X=~x1",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"366","X=~x2",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"367","X=~x3",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"368","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"369","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"370","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"371","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"372","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"373","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"374","Y~X",NA,NA,0.4,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"375","Y~Z",NA,NA,0.5,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"376","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"377","X~~Z",NA,NA,0.2,"MC-OrdPLSc",968,9593377,200,"Symmetric","3",FALSE,14.25
"378","X=~x1",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"379","X=~x2",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"380","X=~x3",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"381","Z=~z1",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"382","Z=~z2",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"383","Z=~z3",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"384","Y=~y1",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"385","Y=~y2",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"386","Y=~y3",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"387","Y~X",NA,NA,0.4,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"388","Y~Z",NA,NA,0.5,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"389","Y~X:Z",NA,NA,0.3,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"390","X~~Z",NA,NA,0.2,"PLSc",968,9593377,200,"Symmetric","3",FALSE,2.75
"391","X=~x1",0.443961544649151,0.182679722610235,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"392","X=~x2",0.712072395201971,0.14336784542157,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"393","X=~x3",0.796885321114474,0.109355721841197,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"394","Z=~z1",0.411919996582624,0.228958408572687,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"395","Z=~z2",0.851517356687729,0.0900212662017356,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"396","Z=~z3",0.670099412236952,0.14559439563007,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"397","Y=~y1",0.621178352138956,0.116741612308373,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"398","Y=~y2",0.765428313561891,0.0786082254691226,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"399","Y=~y3",0.732255370860347,0.0834163073178545,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"400","Y~X",0.263961944011801,0.0680359542145388,0.4,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"401","Y~Z",0.263957129899713,0.0617201995764547,0.5,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"402","Y~X:Z",0.193525434611711,0.0642977254750768,0.3,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"403","X~~Z",0.0729860839544887,0.0808825339033818,0.2,"PLS",968,9593377,200,"Symmetric","3",TRUE,2.1099999999999
"404","X=~x1",0.352,0.107,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"405","X=~x2",0.353,0.121,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"406","X=~x3",0.783,0.165,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"407","Z=~z1",0.317,0.104,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"408","Z=~z2",0.59,0.134,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"409","Z=~z3",0.552,0.123,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"410","Y=~y1",0.46,0.099,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"411","Y=~y2",0.62,0.101,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"412","Y=~y3",0.668,0.111,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"413","Y~X",0.456,0.126,0.4,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"414","Y~Z",0.426,0.135,0.5,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"415","Y~X:Z",0.593,0.17,0.3,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"416","X~~Z",0.059,0.138,0.2,"Mplus",968,9593377,200,"Symmetric","3",TRUE,42.5
"417","X=~x1",0.85467509737988,0.0403640731697263,0.8,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"418","X=~x2",0.839469552638344,0.0363345864885007,0.8,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"419","X=~x3",0.767185754435445,0.0398508402418074,0.8,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"420","Z=~z1",0.726863495179682,0.0374436414861257,0.8,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"421","Z=~z2",0.824425098263431,0.0317619266021218,0.8,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"422","Z=~z3",0.782288420079741,0.0379476750708252,0.8,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"423","Y=~y1",0.83443817854148,0.0347849116270278,0.8,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"424","Y=~y2",0.83349926262608,0.0369059058989742,0.8,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"425","Y=~y3",0.804601142209066,0.0324886172546295,0.8,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"426","Y~X",0.344245820173346,0.0454305659157124,0.4,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"427","Y~Z",0.52965695544536,0.043356078156696,0.5,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"428","Y~X:Z",0.355508848480089,0.0622434514511118,0.3,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"429","X~~Z",0.22735138679735,0.0585474532076095,0.2,"MC-OrdPLSc",969,6878864,500,"Symmetric","3",TRUE,10.6599999999999
"430","X=~x1",0.795860904575683,0.0670032869203268,0.8,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"431","X=~x2",0.737415450617058,0.0591281556576594,0.8,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"432","X=~x3",0.658411580703847,0.0670057259903781,0.8,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"433","Z=~z1",0.604455147506424,0.0564316507541336,0.8,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"434","Z=~z2",0.780711678239229,0.0449378333585743,0.8,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"435","Z=~z3",0.6993762666846,0.0453501031063715,0.8,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"436","Y=~y1",0.713089001649878,0.0375798249594682,0.8,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"437","Y=~y2",0.739049299686566,0.038319888676896,0.8,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"438","Y=~y3",0.729227366931629,0.038673180620913,0.8,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"439","Y~X",0.338876135559755,0.0523321161707573,0.4,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"440","Y~Z",0.521006425666174,0.0524732543137285,0.5,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"441","Y~X:Z",0.316048876915734,0.0727827414636093,0.3,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"442","X~~Z",0.223336063183574,0.056841358472598,0.2,"PLSc",969,6878864,500,"Symmetric","3",TRUE,2.73000000000002
"443","X=~x1",0.845449339962127,0.0210600655080409,0.8,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"444","X=~x2",0.841301025992506,0.0190199393312711,0.8,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"445","X=~x3",0.80327146495198,0.024866662212101,0.8,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"446","Z=~z1",0.778264324382762,0.0262862741552014,0.8,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"447","Z=~z2",0.835070648393519,0.0173659726946308,0.8,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"448","Z=~z3",0.814562509641382,0.0197991731378529,0.8,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"449","Y=~y1",0.83451049237288,0.0164735647884467,0.8,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"450","Y=~y2",0.832736128845973,0.0167976584402573,0.8,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"451","Y=~y3",0.817362939011019,0.0178622294889369,0.8,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"452","Y~X",0.281829773261254,0.0359209166071608,0.4,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"453","Y~Z",0.407239386081353,0.0347413492550387,0.5,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"454","Y~X:Z",0.206970901899126,0.0386800701625862,0.3,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"455","X~~Z",0.170810715922501,0.0440090626872048,0.2,"PLS",969,6878864,500,"Symmetric","3",TRUE,1.38000000000011
"456","X=~x1",0.819,0.034,0.8,"Mplus",969,6878864,500,"Symmetric","3",TRUE,99.72
