"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1926","X=~x2",0.727554008670276,0.201334657914166,0.5,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1927","X=~x3",0.430359219437389,0.175724033898272,0.5,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1928","Z=~z1",0.50278354166014,0.104609316803044,0.5,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1929","Z=~z2",0.447923753376714,0.104402053364972,0.5,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1930","Z=~z3",0.572973266355586,0.112476536098303,0.5,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1931","Y=~y1",0.50812200144475,0.0991979235739498,0.5,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1932","Y=~y2",0.621320862736393,0.0946930341661876,0.5,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1933","Y=~y3",0.562718212806321,0.0880504976441867,0.5,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1934","Y~X",0.116062751904548,0.219703379845922,0.4,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1935","Y~Z",0.756540638811644,0.192391480723233,0.5,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1936","Y~X:Z",0.15943192811337,0.190989636517848,0.3,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1937","X~~Z",0.430200910246294,0.178598265710145,0.2,"MC-OrdPLSc",878,4796509,200,"Moderate","4",TRUE,19.4500000000116
"1938","X=~x1",0.491691629165018,0.158721676567673,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1939","X=~x2",0.696372101698449,0.1692749004175,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1940","X=~x3",0.301466073961755,0.189428180035034,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1941","Z=~z1",0.428151918750923,0.101599735144877,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1942","Z=~z2",0.425946127607431,0.104160396212863,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1943","Z=~z3",0.53421891210512,0.0952294877454179,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1944","Y=~y1",0.460228543365137,0.0976204635948684,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1945","Y=~y2",0.574250235127445,0.0872101495018893,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1946","Y=~y3",0.543922634645005,0.0863913064542263,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1947","Y~X",0.100769095200594,4.57129508940348,0.4,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1948","Y~Z",0.751954860648276,3.86285744635828,0.5,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1949","Y~X:Z",0.0953108692540057,3.50863830595987,0.3,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1950","X~~Z",0.419927446521382,0.238772259406735,0.2,"PLSc",878,4796509,200,"Moderate","4",TRUE,3.80000000000291
"1951","X=~x1",0.66932971334406,0.147038656353674,0.5,"PLS",878,4796509,200,"Moderate","4",TRUE,2.68000000000757
"1952","X=~x2",0.834421689605771,0.0887034432438145,0.5,"PLS",878,4796509,200,"Moderate","4",TRUE,2.68000000000757
"1953","X=~x3",0.590480340767593,0.162922847487682,0.5,"PLS",878,4796509,200,"Moderate","4",TRUE,2.68000000000757
