"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"218","Y~X",0.417198951701295,0.0398544100020994,0.4,"MC-OrdPLSc",485,1301879,1000,"Symmetric","2",TRUE,18.5099999999948
"219","Y~Z",0.484910326745721,0.0410061218033584,0.5,"MC-OrdPLSc",485,1301879,1000,"Symmetric","2",TRUE,18.5099999999948
"220","Y~X:Z",0.283353677582319,0.0619280075516411,0.3,"MC-OrdPLSc",485,1301879,1000,"Symmetric","2",TRUE,18.5099999999948
"221","X~~Z",0.235166131649411,0.0455246399231631,0.2,"MC-OrdPLSc",485,1301879,1000,"Symmetric","2",TRUE,18.5099999999948
"222","X=~x1",0.636151720562299,0.0492255090412912,0.8,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"223","X=~x2",0.673965971078783,0.0478133220828465,0.8,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"224","X=~x3",0.693223582095017,0.0473087050449951,0.8,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"225","Z=~z1",0.758991770336274,0.0431628209202438,0.8,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"226","Z=~z2",0.666485717208831,0.0447836289744274,0.8,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"227","Z=~z3",0.606358604493039,0.0454345413640218,0.8,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"228","Y=~y1",0.690781508386151,0.034332914091972,0.8,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"229","Y=~y2",0.606873221773401,0.0372218082281352,0.8,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"230","Y=~y3",0.617899945318757,0.036439738125763,0.8,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"231","Y~X",0.403333334801038,0.0416331495327168,0.4,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"232","Y~Z",0.469999749485602,0.0421241482490201,0.5,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"233","Y~X:Z",0.215992652891964,0.0450572009610176,0.3,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"234","X~~Z",0.215147597944329,0.0426962211856427,0.2,"PLSc",485,1301879,1000,"Symmetric","2",TRUE,6.27999999999884
"235","X=~x1",0.792439055514518,0.0212292628409505,0.8,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"236","X=~x2",0.78171706488695,0.0226415952783874,0.8,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"237","X=~x3",0.808492801695746,0.0195209946797486,0.8,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"238","Z=~z1",0.825793024076801,0.0164965581901391,0.8,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"239","Z=~z2",0.803531480954075,0.0183176964964383,0.8,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"240","Z=~z3",0.767799086648633,0.0222915211212802,0.8,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"241","Y=~y1",0.805742304983559,0.0166465489946022,0.8,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"242","Y=~y2",0.770657543248797,0.0204686141337974,0.8,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"243","Y=~y3",0.756023856730294,0.021997248124326,0.8,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"244","Y~X",0.296558456335928,0.0278031774668639,0.4,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"245","Y~Z",0.341696939098382,0.0273665171969352,0.5,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"246","Y~X:Z",0.12536487896666,0.0256234742550031,0.3,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"247","X~~Z",0.154395873628059,0.0308155938517164,0.2,"PLS",485,1301879,1000,"Symmetric","2",TRUE,1.9600000000064
"248","X=~x1",0.806,0.032,0.8,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"249","X=~x2",0.742,0.035,0.8,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"250","X=~x3",0.809,0.033,0.8,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"251","Z=~z1",0.819,0.031,0.8,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"252","Z=~z2",0.816,0.031,0.8,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"253","Z=~z3",0.755,0.033,0.8,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"254","Y=~y1",0.819,0.032,0.8,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"255","Y=~y2",0.771,0.034,0.8,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"256","Y=~y3",0.708,0.036,0.8,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"257","Y~X",0.413,0.042,0.4,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"258","Y~Z",0.49,0.041,0.5,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"259","Y~X:Z",0.305,0.052,0.3,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"260","X~~Z",0.236,0.047,0.2,"Mplus",485,1301879,1000,"Symmetric","2",TRUE,78.1899999999878
"261","X=~x1",0.452761112812035,0.0832387028972839,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"262","X=~x2",0.450593011850072,0.0807704407561504,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"263","X=~x3",0.562852157161239,0.105209894613162,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"264","Z=~z1",0.409268185369838,0.0813167348009554,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"265","Z=~z2",0.499875427642666,0.0810040367901816,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"266","Z=~z3",0.538698961481272,0.0882012814710864,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"267","Y=~y1",0.486212244638799,0.0624452714087198,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"268","Y=~y2",0.542686151915654,0.073166710109459,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"269","Y=~y3",0.47192315405824,0.0746334096510824,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"270","Y~X",0.418483829044761,0.101065713497025,0.4,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"271","Y~Z",0.517719113953862,0.0860237769716726,0.5,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"272","Y~X:Z",0.358437845659335,0.146141067157624,0.3,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"273","X~~Z",0.276963919307595,0.0994206304448021,0.2,"MC-OrdPLSc",486,930421,1000,"Symmetric","2",TRUE,25.3600000000006
"274","X=~x1",0.348002322878277,0.0872985179778307,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"275","X=~x2",0.368308427427239,0.0762635652530095,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"276","X=~x3",0.453149522459057,0.0829950155236753,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"277","Z=~z1",0.343366644267321,0.065055798392149,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"278","Z=~z2",0.384282869218232,0.06620898806308,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"279","Z=~z3",0.426205341851228,0.0695056875341845,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"280","Y=~y1",0.391795361536495,0.054736475480728,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"281","Y=~y2",0.416098676912403,0.0606967642225108,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"282","Y=~y3",0.358798835361395,0.0588736963235518,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"283","Y~X",0.467595329303942,0.672442336773079,0.4,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"284","Y~Z",0.436437434596331,0.671332932995325,0.5,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"285","Y~X:Z",0.253815599057334,0.969262967849653,0.3,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"286","X~~Z",0.278449771895284,0.0884288094021687,0.2,"PLSc",486,930421,1000,"Symmetric","2",TRUE,6.59000000001106
"287","X=~x1",0.618735545282218,0.0973166717000448,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"288","X=~x2",0.617997327155596,0.0908093618938034,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"289","X=~x3",0.73247952672316,0.0772800050305185,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"290","Z=~z1",0.573592069911816,0.0845444389376012,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"291","Z=~z2",0.675762300413808,0.066316738583468,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"292","Z=~z3",0.713213472577438,0.0680552346122603,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"293","Y=~y1",0.645645671719254,0.0629663846174708,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"294","Y=~y2",0.697144682453828,0.0590717067712497,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"295","Y=~y3",0.632068914915513,0.0637193753424525,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"296","Y~X",0.178604914977339,0.0309229144106299,0.4,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"297","Y~Z",0.205528248399106,0.0298166497990262,0.5,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"298","Y~X:Z",0.0690158530097828,0.0302506492075782,0.3,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"299","X~~Z",0.0976393857237696,0.0317605733041596,0.2,"PLS",486,930421,1000,"Symmetric","2",TRUE,2.26999999998952
"300","X=~x1",0.458,0.067,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"301","X=~x2",0.389,0.062,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"302","X=~x3",0.518,0.072,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"303","Z=~z1",0.335,0.059,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"304","Z=~z2",0.5,0.068,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"305","Z=~z3",0.514,0.069,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"306","Y=~y1",0.414,0.061,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"307","Y=~y2",0.515,0.067,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"308","Y=~y3",0.458,0.063,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"309","Y~X",0.411,0.095,0.4,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"310","Y~Z",0.5,0.096,0.5,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"311","Y~X:Z",0.345,0.141,0.3,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"312","X~~Z",0.266,0.089,0.2,"Mplus",486,930421,1000,"Symmetric","2",TRUE,140.130000000005
"313","X=~x1",0.933058099342525,0.0715179837532322,0.8,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"314","X=~x2",0.687401967138453,0.0817145844759045,0.8,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"315","X=~x3",0.788018574790177,0.0739030885021162,0.8,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"316","Z=~z1",0.721218417910628,0.0634493612345675,0.8,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"317","Z=~z2",0.786259225676026,0.0533302365358298,0.8,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"318","Z=~z3",0.82665433852679,0.0500908599757069,0.8,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"319","Y=~y1",0.841715727414976,0.0456900160290346,0.8,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"320","Y=~y2",0.821489821566971,0.0570374041988217,0.8,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"321","Y=~y3",0.764972781052543,0.0589878214051659,0.8,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"322","Y~X",0.360683900392647,0.0683036766197061,0.4,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"323","Y~Z",0.595852844924836,0.0750070876309555,0.5,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"324","Y~X:Z",0.32711774651008,0.0780312468951334,0.3,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"325","X~~Z",0.303833834299323,0.090139853602987,0.2,"MC-OrdPLSc",487,3542805,200,"Symmetric","3",TRUE,14.6000000000058
"326","X=~x1",0.911286159468601,0.0879487217118754,0.8,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"327","X=~x2",0.543885940957028,0.117014299360146,0.8,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"328","X=~x3",0.676933234308737,0.0838525387156696,0.8,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"329","Z=~z1",0.654009727709051,0.0632249707602829,0.8,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"330","Z=~z2",0.690454359646013,0.0678233674058911,0.8,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"331","Z=~z3",0.728992554374684,0.0610329603724416,0.8,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"332","Y=~y1",0.752397852856708,0.0502884456188093,0.8,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"333","Y=~y2",0.7084561640035,0.0570150896161115,0.8,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"334","Y=~y3",0.664902272379215,0.0525786988036308,0.8,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"335","Y~X",0.348339615068432,0.0833053464857424,0.4,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"336","Y~Z",0.593463261655849,0.0842473423485021,0.5,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"337","Y~X:Z",0.238285811109303,0.0873923179655795,0.3,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"338","X~~Z",0.293195920492133,0.0967352520578066,0.2,"PLSc",487,3542805,200,"Symmetric","3",TRUE,3.02999999999884
"339","X=~x1",0.872718312741187,0.0246910401254813,0.8,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"340","X=~x2",0.757842830601399,0.0575955531491547,0.8,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"341","X=~x3",0.820572464009137,0.0336533561170472,0.8,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"342","Z=~z1",0.774832483178033,0.034047746488131,0.8,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"343","Z=~z2",0.813728596134901,0.0311316315078083,0.8,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"344","Z=~z3",0.831596746559126,0.0253778143714987,0.8,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"345","Y=~y1",0.834197777404744,0.0234124380978045,0.8,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"346","Y=~y2",0.82485816449087,0.0265687373168718,0.8,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"347","Y=~y3",0.791945934155048,0.0304951181703762,0.8,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"348","Y~X",0.303223023803229,0.0504377893355215,0.4,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"349","Y~Z",0.456459564024516,0.0554477697599793,0.5,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"350","Y~X:Z",0.184440191573802,0.040613656953552,0.3,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"351","X~~Z",0.225923186314661,0.0760766398510417,0.2,"PLS",487,3542805,200,"Symmetric","3",TRUE,1.94999999999709
"352","X=~x1",0.831,0.057,0.8,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"353","X=~x2",0.719,0.06,0.8,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"354","X=~x3",0.842,0.058,0.8,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"355","Z=~z1",0.71,0.062,0.8,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"356","Z=~z2",0.793,0.055,0.8,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"357","Z=~z3",0.81,0.055,0.8,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"358","Y=~y1",0.848,0.048,0.8,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"359","Y=~y2",0.814,0.051,0.8,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"360","Y=~y3",0.763,0.057,0.8,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"361","Y~X",0.385,0.072,0.4,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"362","Y~Z",0.62,0.065,0.5,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"363","Y~X:Z",0.356,0.07,0.3,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"364","X~~Z",0.271,0.093,0.2,"Mplus",487,3542805,200,"Symmetric","3",TRUE,74.4100000000035
"365","X=~x1",0.527832734723665,0.330489785524938,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"366","X=~x2",0.69537290650059,0.372754488709192,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"367","X=~x3",0.355515588698268,0.27597580226358,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"368","Z=~z1",0.413836093606796,0.188391608493369,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"369","Z=~z2",0.453829121474518,0.22082907892154,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"370","Z=~z3",0.756780731465551,0.380496624480121,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"371","Y=~y1",0.282733751681473,0.153080431971713,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"372","Y=~y2",0.512467402180067,0.209414072455253,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"373","Y=~y3",0.660988230479699,0.244598472871561,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"374","Y~X",0.319582406856531,0.240481068311412,0.4,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"375","Y~Z",0.416884744239528,0.206295122752001,0.5,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"376","Y~X:Z",0.444468069748989,0.305511299408365,0.3,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"377","X~~Z",0.364611507903316,0.246819126586316,0.2,"MC-OrdPLSc",488,3736770,200,"Symmetric","3",TRUE,19.9700000000012
"378","X=~x1",0.494743076701314,0.200171143971095,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"379","X=~x2",0.638168102326056,0.225563884294322,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"380","X=~x3",0.237991012290664,0.259372305566174,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"381","Z=~z1",0.336301343583121,0.201772424542748,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"382","Z=~z2",0.409077588880768,0.17627032283078,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"383","Z=~z3",0.69452036312257,0.187623072085486,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"384","Y=~y1",0.247717690598556,0.159603044872702,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"385","Y=~y2",0.455211968206319,0.139262864297972,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"386","Y=~y3",0.56229324086698,0.145110004518876,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"387","Y~X",0.425557074509067,2.43230891688299,0.4,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"388","Y~Z",0.395251029349909,1.94074683501802,0.5,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"389","Y~X:Z",0.511468620144347,7.15340451864223,0.3,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"390","X~~Z",0.35743712403068,0.278561056968043,0.2,"PLSc",488,3736770,200,"Symmetric","3",TRUE,4.25999999999476
"391","X=~x1",0.701663983092916,0.187990686918765,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"392","X=~x2",0.820476567065811,0.18437207847552,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"393","X=~x3",0.504907717284316,0.285584609415131,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"394","Z=~z1",0.576094763572233,0.201482753930291,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"395","Z=~z2",0.617703532515471,0.185004572158843,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"396","Z=~z3",0.84743245399808,0.119418506678229,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"397","Y=~y1",0.432085723094891,0.20367457954944,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"398","Y=~y2",0.699227555078569,0.145017696760687,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"399","Y=~y3",0.814268711674647,0.102732855706142,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"400","Y~X",0.178412828926226,0.068501041126185,0.4,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"401","Y~Z",0.22451730250375,0.063038388113312,0.5,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"402","Y~X:Z",0.155642400707948,0.0803900132279333,0.3,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"403","X~~Z",0.188401834160373,0.0820551388924612,0.2,"PLS",488,3736770,200,"Symmetric","3",TRUE,3.11000000000058
"404","X=~x1",0.447,0.108,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"405","X=~x2",0.656,0.127,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"406","X=~x3",0.466,0.108,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"407","Z=~z1",0.464,0.105,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"408","Z=~z2",0.471,0.103,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"409","Z=~z3",0.645,0.112,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"410","Y=~y1",0.369,0.112,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"411","Y=~y2",0.437,0.109,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"412","Y=~y3",0.65,0.131,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"413","Y~X",0.229,0.175,0.4,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"414","Y~Z",0.434,0.166,0.5,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"415","Y~X:Z",0.479,0.174,0.3,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
"416","X~~Z",0.396,0.136,0.2,"Mplus",488,3736770,200,"Symmetric","3",TRUE,78.4600000000064
