"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"5402","Y=~y1",0.67,0.159,0.5,"Mplus",1184,4503097,200,"Alt.Ext","3",TRUE,48.5500000000029
"5403","Y=~y2",0.413,0.168,0.5,"Mplus",1184,4503097,200,"Alt.Ext","3",TRUE,48.5500000000029
"5404","Y=~y3",0.679,0.193,0.5,"Mplus",1184,4503097,200,"Alt.Ext","3",TRUE,48.5500000000029
"5405","Y~X",0.281,0.249,0.4,"Mplus",1184,4503097,200,"Alt.Ext","3",TRUE,48.5500000000029
"5406","Y~Z",0.707,0.225,0.5,"Mplus",1184,4503097,200,"Alt.Ext","3",TRUE,48.5500000000029
"5407","Y~X:Z",0.393,0.188,0.3,"Mplus",1184,4503097,200,"Alt.Ext","3",TRUE,48.5500000000029
"5408","X~~Z",0.495,0.219,0.2,"Mplus",1184,4503097,200,"Alt.Ext","3",TRUE,48.5500000000029
"5409","X=~x1",0.71265423200956,0.068871653407267,0.8,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5410","X=~x2",0.723286116504963,0.0664546008600915,0.8,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5411","X=~x3",0.935454978539944,0.063417466662236,0.8,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5412","Z=~z1",0.839429867696914,0.0413944586467838,0.8,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5413","Z=~z2",0.779841746604642,0.0447605616624113,0.8,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5414","Z=~z3",0.832725990432079,0.0392989966758804,0.8,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5415","Y=~y1",0.834883806137458,0.0434140540421062,0.8,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5416","Y=~y2",0.77657451092604,0.0594503449029623,0.8,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5417","Y=~y3",0.717854016421526,0.0535854591726586,0.8,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5418","Y~X",0.325567628250721,0.0614921768650727,0.4,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5419","Y~Z",0.576132566321549,0.0545490199449384,0.5,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5420","Y~X:Z",0.168436317577252,0.0778287428457637,0.3,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5421","X~~Z",0.219279100348409,0.0758931205479247,0.2,"MC-OrdPLSc",1185,5924492,500,"Alt.Ext","3",TRUE,17.5500000000029
"5422","X=~x1",NA,NA,0.8,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5423","X=~x2",NA,NA,0.8,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5424","X=~x3",NA,NA,0.8,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5425","Z=~z1",NA,NA,0.8,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5426","Z=~z2",NA,NA,0.8,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5427","Z=~z3",NA,NA,0.8,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5428","Y=~y1",NA,NA,0.8,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5429","Y=~y2",NA,NA,0.8,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5430","Y=~y3",NA,NA,0.8,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5431","Y~X",NA,NA,0.4,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5432","Y~Z",NA,NA,0.5,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5433","Y~X:Z",NA,NA,0.3,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5434","X~~Z",NA,NA,0.2,"PLSc",1185,5924492,500,"Alt.Ext","3",FALSE,4.33999999999651
"5435","X=~x1",0.76335485228717,0.049548829144083,0.8,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5436","X=~x2",0.767311425239424,0.0471224639446584,0.8,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5437","X=~x3",0.873536463944484,0.0292649046425668,0.8,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5438","Z=~z1",0.830377217533611,0.0244593314063959,0.8,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5439","Z=~z2",0.793798344291782,0.0282259134649173,0.8,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5440","Z=~z3",0.820671029104157,0.0248003027378447,0.8,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5441","Y=~y1",0.8167104782908,0.0254957729795634,0.8,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5442","Y=~y2",0.783774682432286,0.0363921701031573,0.8,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5443","Y=~y3",0.741835820485414,0.0394303884216548,0.8,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5444","Y~X",0.208691788574276,0.0445071447776069,0.4,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5445","Y~Z",0.391128597037636,0.0482060629686751,0.5,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5446","Y~X:Z",0.0561783266741375,0.0458546851182587,0.3,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5447","X~~Z",0.136375245927607,0.0474346122882133,0.2,"PLS",1185,5924492,500,"Alt.Ext","3",TRUE,2.05000000000291
"5448","X=~x1",0.763,0.045,0.8,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5449","X=~x2",0.766,0.045,0.8,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5450","X=~x3",0.826,0.044,0.8,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5451","Z=~z1",0.826,0.041,0.8,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5452","Z=~z2",0.758,0.044,0.8,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5453","Z=~z3",0.796,0.043,0.8,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5454","Y=~y1",0.805,0.044,0.8,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5455","Y=~y2",0.798,0.046,0.8,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5456","Y=~y3",0.715,0.049,0.8,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5457","Y~X",0.38,0.061,0.4,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5458","Y~Z",0.54,0.055,0.5,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5459","Y~X:Z",0.184,0.079,0.3,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5460","X~~Z",0.19,0.071,0.2,"Mplus",1185,5924492,500,"Alt.Ext","3",TRUE,118.380000000005
"5461","X=~x1",0.606584342015233,0.111581352302732,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5462","X=~x2",0.520675634272859,0.106412955831973,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5463","X=~x3",0.639198842030424,0.115217479947155,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5464","Z=~z1",0.445225539682315,0.158298629583681,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5465","Z=~z2",0.408999900554034,0.19888707497271,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5466","Z=~z3",0.581163354076694,0.168022769679118,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5467","Y=~y1",0.562092342867367,0.119280683244555,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5468","Y=~y2",0.41393211096764,0.134124039012087,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5469","Y=~y3",0.302877581543388,0.110812530781035,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5470","Y~X",0.602045958667314,0.169151435745625,0.4,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5471","Y~Z",0.5605416874161,0.165057880216475,0.5,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5472","Y~X:Z",0.162290873890303,0.263156687849224,0.3,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5473","X~~Z",0.113042939163811,0.112528561402669,0.2,"MC-OrdPLSc",1186,487917,500,"Alt.Ext","3",TRUE,23.2199999999866
"5474","X=~x1",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5475","X=~x2",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5476","X=~x3",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5477","Z=~z1",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5478","Z=~z2",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5479","Z=~z3",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5480","Y=~y1",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5481","Y=~y2",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5482","Y=~y3",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5483","Y~X",NA,NA,0.4,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5484","Y~Z",NA,NA,0.5,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5485","Y~X:Z",NA,NA,0.3,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5486","X~~Z",NA,NA,0.2,"PLSc",1186,487917,500,"Alt.Ext","3",FALSE,4.92999999999302
"5487","X=~x1",0.713959436571985,0.0830588381195893,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5488","X=~x2",0.626897049583974,0.0978591848435194,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5489","X=~x3",0.743584571335237,0.0788130598913782,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5490","Z=~z1",0.616810981763687,0.166542627307161,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5491","Z=~z2",0.571600449528674,0.141127186773144,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5492","Z=~z3",0.758729947216315,0.121591451178023,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5493","Y=~y1",0.778167534339188,0.092538568239433,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5494","Y=~y2",0.612737293191379,0.12409915951272,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5495","Y=~y3",0.463116942601713,0.134681336372726,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5496","Y~X",0.228328408817936,0.0425518929664589,0.4,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5497","Y~Z",0.182886581754883,0.0453681394520809,0.5,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5498","Y~X:Z",0.0132374235480227,0.0526491296961319,0.3,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5499","X~~Z",0.0425876749248787,0.0452382991639553,0.2,"PLS",1186,487917,500,"Alt.Ext","3",TRUE,2.66000000000349
"5500","X=~x1",0.671,0.089,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5501","X=~x2",0.486,0.081,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5502","X=~x3",0.56,0.081,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5503","Z=~z1",0.521,0.102,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5504","Z=~z2",0.504,0.1,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5505","Z=~z3",0.408,0.095,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5506","Y=~y1",0.493,0.105,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5507","Y=~y2",0.438,0.097,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5508","Y=~y3",0.225,0.091,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5509","Y~X",0.619,0.126,0.4,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5510","Y~Z",0.612,0.138,0.5,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5511","Y~X:Z",0.285,0.187,0.3,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5512","X~~Z",0.105,0.118,0.2,"Mplus",1186,487917,500,"Alt.Ext","3",TRUE,150.990000000005
"5513","X=~x1",0.828719771541806,0.0486329866076957,0.8,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5514","X=~x2",0.738325696241567,0.0553795839527335,0.8,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5515","X=~x3",0.779798195488723,0.0465407574265039,0.8,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5516","Z=~z1",0.793845326877399,0.0327330401527145,0.8,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5517","Z=~z2",0.843690181541943,0.0324679105653876,0.8,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5518","Z=~z3",0.821051393824949,0.0310947994708308,0.8,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5519","Y=~y1",0.800911059916306,0.0319105910847244,0.8,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5520","Y=~y2",0.843832202451698,0.0327884900152137,0.8,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5521","Y=~y3",0.781050276800246,0.0389602614532277,0.8,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5522","Y~X",0.394691444956578,0.041420247098267,0.4,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5523","Y~Z",0.534912267742735,0.0327846684790983,0.5,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5524","Y~X:Z",0.31912066735756,0.0492904682143459,0.3,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5525","X~~Z",0.216237274477556,0.0510532697894977,0.2,"MC-OrdPLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,21.1100000000006
"5526","X=~x1",0.76715889795247,0.0695021696340515,0.8,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5527","X=~x2",0.586548362700138,0.0783996805760524,0.8,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5528","X=~x3",0.665146545807825,0.0686525306482739,0.8,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5529","Z=~z1",0.679087043664804,0.0509599331183305,0.8,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5530","Z=~z2",0.719654026354665,0.0473365888057799,0.8,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5531","Z=~z3",0.731672066515737,0.0483754431840682,0.8,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5532","Y=~y1",0.644870449373798,0.0415697225765604,0.8,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5533","Y=~y2",0.672691758266309,0.0428408639878,0.8,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5534","Y=~y3",0.626255714266347,0.0458381922944557,0.8,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5535","Y~X",0.351380207630205,0.0491995848630918,0.4,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5536","Y~Z",0.50844086107905,0.0444453040993816,0.5,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5537","Y~X:Z",0.248532405287379,0.0511199738069016,0.3,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5538","X~~Z",0.1815649467349,0.0472477297817153,0.2,"PLSc",1187,1316868,1000,"Alt.Ext","3",TRUE,6.36000000000058
"5539","X=~x1",0.826523470687927,0.0252143814821383,0.8,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5540","X=~x2",0.767439563839714,0.0332766677069294,0.8,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5541","X=~x3",0.796553242746391,0.0288314450273013,0.8,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5542","Z=~z1",0.801798568835996,0.0222651719479551,0.8,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5543","Z=~z2",0.82953150925108,0.0184112114370153,0.8,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5544","Z=~z3",0.823034974399699,0.0196683657463263,0.8,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5545","Y=~y1",0.780000130885525,0.021034200115785,0.8,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5546","Y=~y2",0.805415065250719,0.0194017560100433,0.8,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5547","Y=~y3",0.762831851659078,0.024612067930563,0.8,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5548","Y~X",0.237142289539109,0.033113843861723,0.4,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5549","Y~Z",0.362519723092747,0.031550289156845,0.5,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5550","Y~X:Z",0.141286505339953,0.0329957812622361,0.3,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5551","X~~Z",0.134337876950678,0.0351748959995252,0.2,"PLS",1187,1316868,1000,"Alt.Ext","3",TRUE,2.19000000000233
"5552","X=~x1",0.772,0.033,0.8,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5553","X=~x2",0.773,0.033,0.8,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5554","X=~x3",0.774,0.033,0.8,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5555","Z=~z1",0.784,0.029,0.8,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5556","Z=~z2",0.85,0.026,0.8,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5557","Z=~z3",0.812,0.028,0.8,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5558","Y=~y1",0.801,0.032,0.8,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5559","Y=~y2",0.835,0.03,0.8,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5560","Y=~y3",0.759,0.035,0.8,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5561","Y~X",0.395,0.04,0.4,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5562","Y~Z",0.526,0.035,0.5,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5563","Y~X:Z",0.33,0.047,0.3,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5564","X~~Z",0.23,0.049,0.2,"Mplus",1187,1316868,1000,"Alt.Ext","3",TRUE,194.440000000002
"5565","X=~x1",0.527409616493387,0.154960153131985,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5566","X=~x2",0.448937474786486,0.112296418640066,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5567","X=~x3",0.571775183842902,0.0872953484044801,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5568","Z=~z1",0.497162419846688,0.106322497024435,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5569","Z=~z2",0.395100803220611,0.1072050942765,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5570","Z=~z3",0.588753952528994,0.104945517188691,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5571","Y=~y1",0.433739193791429,0.093885532721253,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5572","Y=~y2",0.385259445827329,0.112091894314598,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5573","Y=~y3",0.514743129338105,0.0970452944744154,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5574","Y~X",0.599081004269318,0.123196806055789,0.4,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5575","Y~Z",0.576599408021614,0.0996944850546711,0.5,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5576","Y~X:Z",0.401937029551657,0.149199267425097,0.3,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5577","X~~Z",0.00251615391689217,0.0906061689921829,0.2,"MC-OrdPLSc",1188,9272713,1000,"Alt.Ext","3",TRUE,28.0599999999977
"5578","X=~x1",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5579","X=~x2",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5580","X=~x3",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5581","Z=~z1",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5582","Z=~z2",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5583","Z=~z3",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5584","Y=~y1",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5585","Y=~y2",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5586","Y=~y3",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5587","Y~X",NA,NA,0.4,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5588","Y~Z",NA,NA,0.5,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5589","Y~X:Z",NA,NA,0.3,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5590","X~~Z",NA,NA,0.2,"PLSc",1188,9272713,1000,"Alt.Ext","3",FALSE,7.02000000000407
"5591","X=~x1",0.6758733319156,0.0866906083704884,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5592","X=~x2",0.59211451953992,0.105198359445667,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5593","X=~x3",0.728575168404442,0.0757019063887903,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5594","Z=~z1",0.665311331842887,0.0920753138318618,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5595","Z=~z2",0.543899737484923,0.115605654939376,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5596","Z=~z3",0.754736774603294,0.086392445483759,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5597","Y=~y1",0.620117850899954,0.0815421437793593,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5598","Y=~y2",0.559524169652151,0.0952007264900375,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5599","Y=~y3",0.707289029361621,0.0828834315584345,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5600","Y~X",0.186651938081785,0.0329030818665943,0.4,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5601","Y~Z",0.174381184236462,0.0312460581801396,0.5,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5602","Y~X:Z",0.0666040931773443,0.0375653265408874,0.3,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5603","X~~Z",0.000717959218002361,0.033487906482909,0.2,"PLS",1188,9272713,1000,"Alt.Ext","3",TRUE,2.58000000000175
"5604","X=~x1",0.486,0.055,0.5,"Mplus",1188,9272713,1000,"Alt.Ext","3",FALSE,245.420000000013
"5605","X=~x2",0.391,0.06,0.5,"Mplus",1188,9272713,1000,"Alt.Ext","3",FALSE,245.420000000013
"5606","X=~x3",0.598,0.068,0.5,"Mplus",1188,9272713,1000,"Alt.Ext","3",FALSE,245.420000000013
"5607","Z=~z1",0.512,0.056,0.5,"Mplus",1188,9272713,1000,"Alt.Ext","3",FALSE,245.420000000013
"5608","Z=~z2",0.475,0.065,0.5,"Mplus",1188,9272713,1000,"Alt.Ext","3",FALSE,245.420000000013
