"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1515","Y=~y1",0.39986480077478,0.0809459360248671,0.5,"MC-OrdPLSc",270,5987729,1000,"Moderate","2",TRUE,21.9400000000023
"1516","Y=~y2",0.541852084586189,0.0727581618185567,0.5,"MC-OrdPLSc",270,5987729,1000,"Moderate","2",TRUE,21.9400000000023
"1517","Y=~y3",0.486337405155765,0.0772791898922552,0.5,"MC-OrdPLSc",270,5987729,1000,"Moderate","2",TRUE,21.9400000000023
"1518","Y~X",0.389818172251955,0.0955246085900075,0.4,"MC-OrdPLSc",270,5987729,1000,"Moderate","2",TRUE,21.9400000000023
"1519","Y~Z",0.495294620009622,0.0968092653631604,0.5,"MC-OrdPLSc",270,5987729,1000,"Moderate","2",TRUE,21.9400000000023
"1520","Y~X:Z",0.148415596365766,0.156104266224686,0.3,"MC-OrdPLSc",270,5987729,1000,"Moderate","2",TRUE,21.9400000000023
"1521","X~~Z",0.253401499818791,0.0817426574632663,0.2,"MC-OrdPLSc",270,5987729,1000,"Moderate","2",TRUE,21.9400000000023
"1522","X=~x1",0.562897789070367,0.0880240708937006,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1523","X=~x2",0.244261307091686,0.100733026968916,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1524","X=~x3",0.452487690919366,0.070954570187633,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1525","Z=~z1",0.364362381945928,0.0773831967913432,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1526","Z=~z2",0.433212296493128,0.0746418946288159,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1527","Z=~z3",0.41191206961758,0.0803783105240308,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1528","Y=~y1",0.30023103828311,0.0629945857017316,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1529","Y=~y2",0.436052685909752,0.0536209945620806,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1530","Y=~y3",0.393539312284375,0.0537787662167736,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1531","Y~X",0.374440440979674,0.108772504925687,0.4,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1532","Y~Z",0.502883890021246,0.115496433326887,0.5,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1533","Y~X:Z",0.0965168889831108,0.18573546845694,0.3,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1534","X~~Z",0.25056443835248,0.0843706258050729,0.2,"PLSc",270,5987729,1000,"Moderate","2",TRUE,6.68000000000029
"1535","X=~x1",0.799258341890786,0.0622752737137487,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1536","X=~x2",0.494010701373467,0.103634738348173,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1537","X=~x3",0.682403336722231,0.0734975320484644,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1538","Z=~z1",0.6170040492451,0.0842800754297218,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1539","Z=~z2",0.691114915751544,0.0762245263422961,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1540","Z=~z3",0.682643724619497,0.0743228809556424,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1541","Y=~y1",0.563558627382627,0.0738372283566759,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1542","Y=~y2",0.721321637216261,0.0523252363014092,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1543","Y=~y3",0.665977503137868,0.0607903980203474,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1544","Y~X",0.179889132652992,0.030500203338739,0.4,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1545","Y~Z",0.193938834103492,0.0303389206121682,0.5,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1546","Y~X:Z",0.0349205418703546,0.0312610161258749,0.3,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1547","X~~Z",0.100787644697435,0.0333760006190385,0.2,"PLS",270,5987729,1000,"Moderate","2",TRUE,2.34000000000015
"1548","X=~x1",0.659,0.076,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1549","X=~x2",0.432,0.06,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1550","X=~x3",0.465,0.064,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1551","Z=~z1",0.432,0.063,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1552","Z=~z2",0.482,0.066,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1553","Z=~z3",0.52,0.069,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1554","Y=~y1",0.386,0.059,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1555","Y=~y2",0.499,0.065,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1556","Y=~y3",0.438,0.061,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1557","Y~X",0.393,0.096,0.4,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1558","Y~Z",0.513,0.1,0.5,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1559","Y~X:Z",0.175,0.142,0.3,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1560","X~~Z",0.232,0.083,0.2,"Mplus",270,5987729,1000,"Moderate","2",TRUE,166.470000000001
"1561","X=~x1",0.724391377031465,0.077589297430145,0.8,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1562","X=~x2",0.7544947653571,0.0669441056082443,0.8,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1563","X=~x3",0.891621555443727,0.0635511896087338,0.8,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1564","Z=~z1",0.701376009030516,0.0596957392831854,0.8,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1565","Z=~z2",0.865757322406768,0.0499564877151654,0.8,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1566","Z=~z3",0.800453889789416,0.0502089749983715,0.8,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1567","Y=~y1",0.778696396938464,0.0588085986755349,0.8,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1568","Y=~y2",0.744628346629611,0.0625269205626488,0.8,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1569","Y=~y3",0.851410093656158,0.0494048226975249,0.8,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1570","Y~X",0.412581141515986,0.0823974935533593,0.4,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1571","Y~Z",0.533454738041218,0.0706742250138808,0.5,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1572","Y~X:Z",0.29066876807253,0.0876379315803831,0.3,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1573","X~~Z",0.256295719567275,0.0962788688353265,0.2,"MC-OrdPLSc",271,2871110,200,"Moderate","3",TRUE,14.8199999999997
"1574","X=~x1",0.627617259356806,0.0926543235285795,0.8,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1575","X=~x2",0.562657731825439,0.0905209271154337,0.8,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1576","X=~x3",0.951016716399911,0.0755488869870661,0.8,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1577","Z=~z1",0.611421712499189,0.077911101324183,0.8,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1578","Z=~z2",0.854587299275752,0.0723015967569783,0.8,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1579","Z=~z3",0.682812832793334,0.069538194589256,0.8,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1580","Y=~y1",0.702379823219452,0.0599296220999444,0.8,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1581","Y=~y2",0.647950583215443,0.0615812539191746,0.8,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1582","Y=~y3",0.780158269948388,0.0562387315414474,0.8,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1583","Y~X",0.384178023671701,0.0840162632416392,0.4,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1584","Y~Z",0.529476774700782,0.0794780240009475,0.5,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1585","Y~X:Z",0.216519825156764,0.0824929313420415,0.3,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1586","X~~Z",0.240709532746796,0.0832941282862838,0.2,"PLSc",271,2871110,200,"Moderate","3",TRUE,3.06000000000131
"1587","X=~x1",0.787451812087733,0.0481652571748231,0.8,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1588","X=~x2",0.802910636268666,0.0397738614963152,0.8,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1589","X=~x3",0.871384845803842,0.0213127934957182,0.8,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1590","Z=~z1",0.770859211943764,0.041306987991884,0.8,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1591","Z=~z2",0.859641534470003,0.0227511196695544,0.8,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1592","Z=~z3",0.831476804086887,0.0268076022899084,0.8,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1593","Y=~y1",0.813481608636547,0.0282285593836229,0.8,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1594","Y=~y2",0.793774294476961,0.0380644334379332,0.8,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1595","Y=~y3",0.846058542479426,0.0231677416364248,0.8,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1596","Y~X",0.335839935491786,0.0574954698338581,0.4,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1597","Y~Z",0.418383748372076,0.0557810295881284,0.5,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1598","Y~X:Z",0.164400168890156,0.0534370669159492,0.3,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1599","X~~Z",0.193932246590137,0.0670825249226622,0.2,"PLS",271,2871110,200,"Moderate","3",TRUE,1.93999999999869
"1600","X=~x1",0.774,0.057,0.8,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1601","X=~x2",0.815,0.055,0.8,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1602","X=~x3",0.779,0.062,0.8,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1603","Z=~z1",0.702,0.06,0.8,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1604","Z=~z2",0.82,0.054,0.8,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1605","Z=~z3",0.815,0.055,0.8,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1606","Y=~y1",0.775,0.055,0.8,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1607","Y=~y2",0.74,0.058,0.8,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1608","Y=~y3",0.841,0.05,0.8,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1609","Y~X",0.396,0.078,0.4,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1610","Y~Z",0.563,0.071,0.5,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1611","Y~X:Z",0.299,0.096,0.3,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1612","X~~Z",0.23,0.093,0.2,"Mplus",271,2871110,200,"Moderate","3",TRUE,73.1500000000015
"1613","X=~x1",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1614","X=~x2",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1615","X=~x3",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1616","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1617","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1618","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1619","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1620","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1621","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1622","Y~X",NA,NA,0.4,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1623","Y~Z",NA,NA,0.5,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1624","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1625","X~~Z",NA,NA,0.2,"MC-OrdPLSc",272,548562,200,"Moderate","3",FALSE,22.2000000000007
"1626","X=~x1",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1627","X=~x2",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1628","X=~x3",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1629","Z=~z1",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1630","Z=~z2",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1631","Z=~z3",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1632","Y=~y1",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1633","Y=~y2",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1634","Y=~y3",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1635","Y~X",NA,NA,0.4,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1636","Y~Z",NA,NA,0.5,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1637","Y~X:Z",NA,NA,0.3,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1638","X~~Z",NA,NA,0.2,"PLSc",272,548562,200,"Moderate","3",FALSE,4.40000000000146
"1639","X=~x1",0.55988431796362,0.241644331337361,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1640","X=~x2",0.890218567722896,0.191656096904367,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1641","X=~x3",0.554192677046583,0.222182939553237,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1642","Z=~z1",0.636385401268127,0.218987723574276,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1643","Z=~z2",0.538958484102993,0.232542963351215,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1644","Z=~z3",0.802002293225579,0.174228575893972,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1645","Y=~y1",0.780935538955585,0.139753246424644,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1646","Y=~y2",0.535822492831362,0.184542539804841,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1647","Y=~y3",0.648605402289692,0.192486906134832,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1648","Y~X",0.226263754472187,0.064317151855657,0.4,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1649","Y~Z",0.187195374766617,0.0645980323623067,0.5,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1650","Y~X:Z",0.316629103193743,0.0952391297354124,0.3,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1651","X~~Z",0.0455550882672901,0.080067339377775,0.2,"PLS",272,548562,200,"Moderate","3",TRUE,3.32999999999811
"1652","X=~x1",0.355,0.075,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1653","X=~x2",0.948,0.153,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1654","X=~x3",0.267,0.096,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1655","Z=~z1",0.363,0.077,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1656","Z=~z2",0.429,0.108,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1657","Z=~z3",0.572,0.119,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1658","Y=~y1",0.541,0.096,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1659","Y=~y2",0.351,0.106,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1660","Y=~y3",0.52,0.116,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1661","Y~X",0.421,0.097,0.4,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1662","Y~Z",0.252,0.088,0.5,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1663","Y~X:Z",0.844,0.053,0.3,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1664","X~~Z",0.147,0.112,0.2,"Mplus",272,548562,200,"Moderate","3",FALSE,62.4700000000012
"1665","X=~x1",0.766730412643969,0.0373410295852106,0.8,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1666","X=~x2",0.757224008009314,0.0365740529725344,0.8,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1667","X=~x3",0.83990029902513,0.0408231957491722,0.8,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1668","Z=~z1",0.822368503644351,0.0308394048298134,0.8,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1669","Z=~z2",0.825914390540861,0.030683279405095,0.8,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1670","Z=~z3",0.817422543595005,0.0359333930187792,0.8,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1671","Y=~y1",0.827708175233936,0.0291920039712887,0.8,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1672","Y=~y2",0.787338520039103,0.0321929792621689,0.8,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1673","Y=~y3",0.818815488042028,0.0312198065129238,0.8,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1674","Y~X",0.403554402122754,0.0473292741819381,0.4,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1675","Y~Z",0.469076710948761,0.0452899878048618,0.5,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1676","Y~X:Z",0.345089559692868,0.0516697562745318,0.3,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1677","X~~Z",0.250887119875994,0.061679261960002,0.2,"MC-OrdPLSc",273,1338727,500,"Moderate","3",TRUE,17.5900000000001
"1678","X=~x1",0.67507243335199,0.0577842256489297,0.8,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1679","X=~x2",0.717891443170734,0.0551039240584431,0.8,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1680","X=~x3",0.757597940598646,0.0514586064941398,0.8,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1681","Z=~z1",0.746373105744065,0.0462261695612131,0.8,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1682","Z=~z2",0.759861715599838,0.0448015271838015,0.8,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1683","Z=~z3",0.743072078937526,0.0481184039551845,0.8,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1684","Y=~y1",0.741126082399874,0.0409449741234464,0.8,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1685","Y=~y2",0.699260186928262,0.0412395814658091,0.8,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1686","Y=~y3",0.753654322290299,0.0400376971824059,0.8,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1687","Y~X",0.394757526412672,0.0471566736463164,0.4,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1688","Y~Z",0.458627444007996,0.0469604921818702,0.5,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1689","Y~X:Z",0.269908604249489,0.0483483471183804,0.3,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1690","X~~Z",0.243434147914204,0.0573317982543522,0.2,"PLSc",273,1338727,500,"Moderate","3",TRUE,4.13999999999942
"1691","X=~x1",0.811432203444667,0.0224231601944762,0.8,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1692","X=~x2",0.806056045128527,0.0235191899701792,0.8,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1693","X=~x3",0.848211107443951,0.0167295700401961,0.8,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1694","Z=~z1",0.841456637920667,0.0166784943688165,0.8,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1695","Z=~z2",0.843323041398711,0.0162572727611984,0.8,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1696","Z=~z3",0.839699029513884,0.0173415003707832,0.8,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1697","Y=~y1",0.839448752605651,0.0171473892561686,0.8,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1698","Y=~y2",0.817056375742409,0.0180348724671705,0.8,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1699","Y=~y3",0.835105697912985,0.0165465194152271,0.8,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1700","Y~X",0.323668649030423,0.0338748827272425,0.4,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1701","Y~Z",0.379221754947582,0.0354229177986346,0.5,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1702","Y~X:Z",0.197182163139947,0.0306522277430985,0.3,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1703","X~~Z",0.18945062888933,0.0451917881308827,0.2,"PLS",273,1338727,500,"Moderate","3",TRUE,1.88999999999942
"1704","X=~x1",0.765,0.036,0.8,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1705","X=~x2",0.722,0.038,0.8,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1706","X=~x3",0.841,0.034,0.8,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1707","Z=~z1",0.812,0.032,0.8,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1708","Z=~z2",0.816,0.032,0.8,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1709","Z=~z3",0.807,0.032,0.8,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1710","Y=~y1",0.819,0.032,0.8,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1711","Y=~y2",0.778,0.034,0.8,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1712","Y=~y3",0.811,0.032,0.8,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1713","Y~X",0.409,0.048,0.4,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1714","Y~Z",0.473,0.046,0.5,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1715","Y~X:Z",0.327,0.051,0.3,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
"1716","X~~Z",0.26,0.055,0.2,"Mplus",273,1338727,500,"Moderate","3",TRUE,120.130000000001
