"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1406","X=~x2",0.660066218238644,0.20675288616098,0.5,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1407","X=~x3",0.561490301921879,0.254319627637372,0.5,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1408","Z=~z1",0.577777593442683,0.162126096766683,0.5,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1409","Z=~z2",0.328949021966819,0.113596472744721,0.5,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1410","Z=~z3",0.407787903378407,0.136283343555324,0.5,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1411","Y=~y1",0.597887255822083,0.112756660991738,0.5,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1412","Y=~y2",0.451794945848064,0.118192907390698,0.5,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1413","Y=~y3",0.574824896633239,0.11312648425606,0.5,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1414","Y~X",0.156701062418024,0.173587943096953,0.4,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1415","Y~Z",0.645746653148942,0.19330338661158,0.5,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1416","Y~X:Z",0.122846366777544,0.221940217924077,0.3,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1417","X~~Z",0.31903553343252,0.149272530745006,0.2,"MC-OrdPLSc",1228,4596861,500,"Moderate","2",TRUE,21.3499999999995
"1418","X=~x1",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1419","X=~x2",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1420","X=~x3",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1421","Z=~z1",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1422","Z=~z2",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1423","Z=~z3",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1424","Y=~y1",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1425","Y=~y2",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1426","Y=~y3",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1427","Y~X",NA,NA,0.4,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1428","Y~Z",NA,NA,0.5,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1429","Y~X:Z",NA,NA,0.3,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1430","X~~Z",NA,NA,0.2,"PLSc",1228,4596861,500,"Moderate","2",FALSE,5.27999999999975
"1431","X=~x1",0.56223962563609,0.186359113271201,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1432","X=~x2",0.766938155780944,0.125402757143598,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1433","X=~x3",0.685539501547565,0.147445243401468,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1434","Z=~z1",0.78613384061338,0.0873364803980963,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1435","Z=~z2",0.493644242211832,0.135810631623245,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1436","Z=~z3",0.600148037717508,0.123544903455266,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1437","Y=~y1",0.725750753862356,0.0752148064596929,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1438","Y=~y2",0.584376530483722,0.100387896842024,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1439","Y=~y3",0.707593106664126,0.0929197022996506,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1440","Y~X",0.127790972738915,0.0426680266961738,0.4,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1441","Y~Z",0.233898638555154,0.0454242916293579,0.5,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1442","Y~X:Z",0.0281698321151578,0.0467751562307666,0.3,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1443","X~~Z",0.113942892810249,0.045745298143309,0.2,"PLS",1228,4596861,500,"Moderate","2",TRUE,2.90999999999985
"1444","X=~x1",0.453,0.085,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1445","X=~x2",0.493,0.091,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1446","X=~x3",0.637,0.106,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1447","Z=~z1",0.494,0.098,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1448","Z=~z2",0.328,0.093,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1449","Z=~z3",0.403,0.095,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1450","Y=~y1",0.554,0.087,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1451","Y=~y2",0.421,0.081,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1452","Y=~y3",0.54,0.088,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1453","Y~X",0.154,0.15,0.4,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1454","Y~Z",0.647,0.154,0.5,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1455","Y~X:Z",0.217,0.174,0.3,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1456","X~~Z",0.312,0.132,0.2,"Mplus",1228,4596861,500,"Moderate","2",TRUE,100.83
"1457","X=~x1",0.816689603976099,0.0410896878349732,0.8,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1458","X=~x2",0.709301046721937,0.0452933091393925,0.8,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1459","X=~x3",0.801126313138287,0.0471754959081698,0.8,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1460","Z=~z1",0.82916198415652,0.0455545492467521,0.8,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1461","Z=~z2",0.736584663702566,0.0366295955971399,0.8,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1462","Z=~z3",0.844601074011444,0.0385859342681142,0.8,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1463","Y=~y1",0.87538715269064,0.025416536785525,0.8,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1464","Y=~y2",0.801441944322517,0.0332750812410241,0.8,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1465","Y=~y3",0.837141163196606,0.0283465243281673,0.8,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1466","Y~X",0.395021993719212,0.0473713732270915,0.4,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1467","Y~Z",0.449956428567837,0.0456252416871886,0.5,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1468","Y~X:Z",0.274081864788463,0.0817180921995692,0.3,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1469","X~~Z",0.133576250762009,0.0456404508953084,0.2,"MC-OrdPLSc",1229,2566361,1000,"Moderate","2",TRUE,19.1000000000004
"1470","X=~x1",0.654082481526154,0.0529852554953596,0.8,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1471","X=~x2",0.54684224124873,0.0607872588031826,0.8,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1472","X=~x3",0.701884319967552,0.0577867478089821,0.8,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1473","Z=~z1",0.717397079790519,0.0481882853928705,0.8,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1474","Z=~z2",0.547856959879966,0.054789702164275,0.8,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1475","Z=~z3",0.71964086626755,0.0461070174635362,0.8,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1476","Y=~y1",0.696268228659799,0.0366933202309521,0.8,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1477","Y=~y2",0.680688774505296,0.0368850094476541,0.8,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1478","Y=~y3",0.725825945579917,0.037392914996091,0.8,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1479","Y~X",0.375789253253787,0.040705745716657,0.4,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1480","Y~Z",0.422225546969259,0.0387483467030422,0.5,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1481","Y~X:Z",0.206298195136903,0.0529757418240421,0.3,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1482","X~~Z",0.120103166172811,0.0467985901173725,0.2,"PLSc",1229,2566361,1000,"Moderate","2",TRUE,6.25
"1483","X=~x1",0.801300015954013,0.0223041185488983,0.8,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1484","X=~x2",0.731456198126632,0.0320805955359567,0.8,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1485","X=~x3",0.792546509245702,0.0264312154149873,0.8,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1486","Z=~z1",0.807936068215256,0.020135289917525,0.8,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1487","Z=~z2",0.747507185182006,0.0275517244602418,0.8,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1488","Z=~z3",0.816289651053705,0.018007189716712,0.8,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1489","Y=~y1",0.833433826169673,0.0153690535514476,0.8,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1490","Y=~y2",0.792285203788477,0.0177241152695611,0.8,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1491","Y=~y3",0.813057910217976,0.0164618437576091,0.8,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1492","Y~X",0.281968279120276,0.0271823162558755,0.4,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1493","Y~Z",0.320878263501204,0.0266938271700085,0.5,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1494","Y~X:Z",0.12987957469759,0.0283734224121642,0.3,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1495","X~~Z",0.0836329262332791,0.0327886343665594,0.2,"PLS",1229,2566361,1000,"Moderate","2",TRUE,1.86999999999989
"1496","X=~x1",0.819,0.036,0.8,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1497","X=~x2",0.73,0.038,0.8,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1498","X=~x3",0.73,0.039,0.8,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1499","Z=~z1",0.789,0.034,0.8,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1500","Z=~z2",0.758,0.035,0.8,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1501","Z=~z3",0.824,0.033,0.8,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1502","Y=~y1",0.878,0.027,0.8,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1503","Y=~y2",0.786,0.031,0.8,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1504","Y=~y3",0.819,0.03,0.8,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1505","Y~X",0.391,0.047,0.4,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1506","Y~Z",0.447,0.045,0.5,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1507","Y~X:Z",0.29,0.071,0.3,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1508","X~~Z",0.131,0.05,0.2,"Mplus",1229,2566361,1000,"Moderate","2",TRUE,105
"1509","X=~x1",0.44481536027665,0.0898396037007602,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1510","X=~x2",0.559930690310886,0.0945855952958796,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1511","X=~x3",0.490050368319914,0.146775247066508,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1512","Z=~z1",0.484909414182025,0.0960986713245838,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1513","Z=~z2",0.427267341042238,0.105989610715967,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1514","Z=~z3",0.586974128715456,0.1234740684285,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1515","Y=~y1",0.524587788057785,0.0922044686127346,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1516","Y=~y2",0.569600229329557,0.0789420846237591,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1517","Y=~y3",0.411667868692648,0.082608460881247,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1518","Y~X",0.398103284337545,0.111213638931228,0.4,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1519","Y~Z",0.381988227187172,0.114992178591544,0.5,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1520","Y~X:Z",0.397384958986526,0.239748707430313,0.3,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1521","X~~Z",0.217332025360646,0.0893341177350569,0.2,"MC-OrdPLSc",1230,3612572,1000,"Moderate","2",TRUE,25.0500000000002
"1522","X=~x1",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1523","X=~x2",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1524","X=~x3",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1525","Z=~z1",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1526","Z=~z2",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1527","Z=~z3",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1528","Y=~y1",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1529","Y=~y2",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1530","Y=~y3",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1531","Y~X",NA,NA,0.4,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1532","Y~Z",NA,NA,0.5,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1533","Y~X:Z",NA,NA,0.3,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1534","X~~Z",NA,NA,0.2,"PLSc",1230,3612572,1000,"Moderate","2",FALSE,6.80000000000018
"1535","X=~x1",0.599669930581413,0.0953616021571189,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1536","X=~x2",0.720824484393243,0.0824220701119966,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1537","X=~x3",0.650468868115002,0.086800704195812,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1538","Z=~z1",0.645242451780119,0.0963766654997513,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1539","Z=~z2",0.575809703751015,0.108955359714057,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1540","Z=~z3",0.745156995905862,0.0893428131590445,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1541","Y=~y1",0.68490786724997,0.0629004950778476,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1542","Y=~y2",0.725432232570169,0.058267635888457,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1543","Y=~y3",0.562954299483283,0.0816339986275118,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1544","Y~X",0.168006832937592,0.0316059005199254,0.4,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1545","Y~Z",0.1645727347295,0.0289882469098665,0.5,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1546","Y~X:Z",0.0816219433570908,0.032770085246828,0.3,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1547","X~~Z",0.0771510927161651,0.0324595448017588,0.2,"PLS",1230,3612572,1000,"Moderate","2",TRUE,2.48000000000047
"1548","X=~x1",0.369,0.065,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1549","X=~x2",0.537,0.075,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1550","X=~x3",0.499,0.07,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1551","Z=~z1",0.488,0.071,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1552","Z=~z2",0.396,0.066,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1553","Z=~z3",0.497,0.072,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1554","Y=~y1",0.493,0.065,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1555","Y=~y2",0.565,0.072,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1556","Y=~y3",0.364,0.059,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1557","Y~X",0.365,0.101,0.4,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1558","Y~Z",0.399,0.101,0.5,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1559","Y~X:Z",0.437,0.149,0.3,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1560","X~~Z",0.213,0.09,0.2,"Mplus",1230,3612572,1000,"Moderate","2",TRUE,131.030000000001
"1561","X=~x1",0.731615398319162,0.0710365235851926,0.8,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1562","X=~x2",0.858066776553302,0.0729299545194139,0.8,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1563","X=~x3",0.7248890473579,0.0781413194609301,0.8,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1564","Z=~z1",0.819387465406997,0.0529153579093658,0.8,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1565","Z=~z2",0.705505107120779,0.070671483087618,0.8,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1566","Z=~z3",0.843835323059964,0.0592626612897504,0.8,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1567","Y=~y1",0.782791460489779,0.0508922522914471,0.8,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1568","Y=~y2",0.885250693128945,0.0515797664638621,0.8,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1569","Y=~y3",0.822621870585413,0.0523705877177572,0.8,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1570","Y~X",0.382576441328537,0.0778896209464497,0.4,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1571","Y~Z",0.456171719709245,0.0729899103453247,0.5,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1572","Y~X:Z",0.433529199524349,0.0999309706972888,0.3,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1573","X~~Z",0.205573157707094,0.0867648505760793,0.2,"MC-OrdPLSc",1231,5735476,200,"Moderate","3",TRUE,15.6300000000001
"1574","X=~x1",NA,NA,0.8,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1575","X=~x2",NA,NA,0.8,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1576","X=~x3",NA,NA,0.8,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1577","Z=~z1",NA,NA,0.8,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1578","Z=~z2",NA,NA,0.8,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1579","Z=~z3",NA,NA,0.8,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1580","Y=~y1",NA,NA,0.8,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1581","Y=~y2",NA,NA,0.8,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1582","Y=~y3",NA,NA,0.8,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1583","Y~X",NA,NA,0.4,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1584","Y~Z",NA,NA,0.5,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1585","Y~X:Z",NA,NA,0.3,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1586","X~~Z",NA,NA,0.2,"PLSc",1231,5735476,200,"Moderate","3",FALSE,3.13000000000011
"1587","X=~x1",0.79154410717318,0.0406443093874294,0.8,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1588","X=~x2",0.855498898129587,0.0283308952011095,0.8,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1589","X=~x3",0.786542306975104,0.0479573628270655,0.8,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1590","Z=~z1",0.838456498957554,0.0291850684079304,0.8,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1591","Z=~z2",0.773929212853245,0.0473831238080289,0.8,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1592","Z=~z3",0.851613725787482,0.0278866915330879,0.8,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1593","Y=~y1",0.813879178230084,0.0288200287301043,0.8,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1594","Y=~y2",0.865130996471045,0.0234320406148005,0.8,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1595","Y=~y3",0.835521435938978,0.0264090423453699,0.8,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1596","Y~X",0.306915551822077,0.0567928484491693,0.4,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1597","Y~Z",0.363243898163532,0.0506094343682451,0.5,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1598","Y~X:Z",0.246095849723343,0.0581788295875522,0.3,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1599","X~~Z",0.153221320111821,0.0659359035728445,0.2,"PLS",1231,5735476,200,"Moderate","3",TRUE,2.17000000000007
"1600","X=~x1",0.745,0.061,0.8,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1601","X=~x2",0.787,0.062,0.8,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1602","X=~x3",0.765,0.061,0.8,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1603","Z=~z1",0.78,0.058,0.8,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1604","Z=~z2",0.697,0.062,0.8,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1605","Z=~z3",0.848,0.054,0.8,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1606","Y=~y1",0.766,0.056,0.8,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1607","Y=~y2",0.873,0.045,0.8,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1608","Y=~y3",0.793,0.053,0.8,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1609","Y~X",0.369,0.08,0.4,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1610","Y~Z",0.46,0.076,0.5,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1611","Y~X:Z",0.358,0.089,0.3,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1612","X~~Z",0.185,0.094,0.2,"Mplus",1231,5735476,200,"Moderate","3",TRUE,67.5200000000004
"1613","X=~x1",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1614","X=~x2",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1615","X=~x3",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1616","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1617","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1618","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1619","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1620","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1621","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1622","Y~X",NA,NA,0.4,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1623","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
"1624","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1232,8566107,200,"Moderate","3",FALSE,21.1099999999997
